timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_7y,dormant_circulation_8y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_intraday,mvrv_usd_intraday_10y,mvrv_usd_intraday_180d,mvrv_usd_intraday_1d,mvrv_usd_intraday_2y,mvrv_usd_intraday_30d,mvrv_usd_intraday_365d,mvrv_usd_intraday_3y,mvrv_usd_intraday_5y,mvrv_usd_intraday_60d,mvrv_usd_intraday_7d,mvrv_usd_intraday_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_5min,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2025-08-16 00:00:00,31.0,426.0,7697.0,2347.0,20248.620608358437,20248.620608358437,430192.97184105206,430192.97184105206,137955.7874483609,2360.118564566959,272017.7485384704,84166.99976639282,174396.53737405868,299672.00871112803,383697.2896010616,106368.33445981654,52631.26486753134,119894.02943895347,249661847.36470333,360.0,0.0,0.0,0.0,0.0,108.284507545193,13.899101144664,37.483726017835,1.709560768075,0.257411194358,0.0,0.0,119.284934992469,195965.0312229891,-265.267600602435,87.07310561292,159226.4183892261,352.340706215355,644096.238832427,755.434600527125,38.219135177467,252.378098586771,88.610180501113,314.670797959097,549.010332140362,23.320708171967,557.267704409889,32.91167635479,261.702162362704,77.22265305293,288.178754318098,478.653623770158,21.475380264543,0.103503280114,1.086970275696,1.086970275696,0.94088383703,0.194525274855,0.902981312626,0.831397478864,0.978950594943,0.95469045106,1.008063753933,0.875447314829,0.78523102889,0.909966823788,1.101096024801,1.101096024801,0.952284972217,0.985011557286,0.91534324161,0.900971523829,0.991222666191,0.967325406914,1.021300130996,0.911328650215,0.903770315557,0.921769241992,0.955896209217,71.0,-14399.131001163034,182.276000155096,129.789754071503,65.531933382939,49.24959775114,14.682156512803,708205804.110696,708205804.1106962,262372162.73814338,21710589.816943698,539054055.6601013,181153605.44033843,318779894.03930634,561690966.1230114,681105787.682179,217418343.62752652,119938936.46104749,235768530.34853235,-0.802752614021,-0.802752614021,0.802752614021,0.0,0.0,0.0,-0.220790488292,-0.220790488292,-0.112879704979,-0.112879704979,0.0,0.0,0.184686302682,0.0,3.0,63161.60543278006,367031.366408272,430192.97184105206,211868.30818539264,629.312169047743,3983.2598492528,467.497888330773,0.117365651758,314.0,3901.0,5.0,0.0,0.0,2.781483633177,2.0,0.0,577458.6422053911,0.0
2025-08-16 04:00:00,35.0,393.0,7686.0,2328.0,10057.541856017428,10057.541856017428,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-14.556528961972,3.160322233683,5750.014202548487,17.716851195655,32206.33421591912,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.110731780448,1.110731780448,0.960649179022,0.995433027727,0.923348617712,0.908912589885,0.999902365599,0.975786623611,1.030235699816,0.919388367034,0.911814166619,0.929880986256,,,6528.999510659156,,165.173351738352,,,,,,,,,,,,,,,,1.607647836208,1.607647836208,0.0,1.607647836208,0.101589149141,0.101589149141,,,1.278942386231,1.278942386231,0.101589149141,0.0,0.248454568308,0.0,4.0,,,,,207.041977871518,,,,,,,3.0,3.0,,1.0,0.0,109529.75648071419,0.0
2025-08-16 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3900.0,,,,,,,,
2025-08-16 08:00:00,51.0,370.0,7660.0,2326.0,7744.23177413583,7744.23177413583,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,108.329057021031,276.297736480693,500183.07998602564,167.968679459663,305144.00819314126,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.094544970833,1.094544970833,0.946698386607,0.987475982369,0.90950279846,0.89567764738,0.985388818707,0.961538899285,1.015199716947,0.906042108794,0.898744208471,0.916371791385,,,-49817.541293527225,,162.434719240535,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.059705636281,-0.059705636281,,,-0.13319551303,-0.13319551303,-0.059705636281,0.0,0.102513227513,0.0,2.0,,,,,2477.015617313439,,,,,,,1.0,1.0,,11.0,1.0,3930302.7978928727,1225641.411839763
2025-08-16 12:00:00,31.0,378.0,7648.0,2318.0,2597.645254776352,2597.645254776352,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-42.173983939583,15.973807548545,28739.121880567796,58.147791488128,104617.73198139631,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.089992335762,1.089992335762,0.942772197937,0.98514258858,0.905721489277,0.891977340276,0.981305673498,0.957469256211,1.010976676279,0.902313289388,0.895064535047,0.912573649173,,,-8514.05299384656,,196.326423020639,,,,,,,,,,,,,,,,0.77897310257,0.77897310257,0.0,0.77897310257,0.141374054926,0.141374054926,,,0.194272916146,0.194272916146,0.141374054926,0.0,0.095805062005,0.0,3.0,,,,,227.797218116406,,,,,3900.0,,1.0,1.0,,0.0,0.0,0.0,0.0
2025-08-16 16:00:00,38.0,372.0,7643.0,2317.0,4527.794494915861,4527.79449491586,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,95.119174021087,157.850871655989,284903.19333355204,62.731697634902,113281.86934306085,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.092283070897,1.092283070897,0.944754810161,0.987229325115,0.907619768799,0.893795550344,0.983377175324,0.95947442148,1.013097170107,0.904224476186,0.897063225585,0.914504402128,,,-3916.206008508856,,204.162100434773,,,,,,,,,,,,,,,,-0.947908639908,-0.947908639908,0.947908639908,0.0,-0.128036879933,-0.128036879933,,,-0.182585098578,-0.182585098578,-0.128036879933,0.062922545561,0.030193236715,2.0,1.0,,,,,572.944983245554,,,,,,,0.0,0.0,,2.0,0.0,502266.7670109903,0.0
2025-08-16 20:00:00,26.0,359.0,7625.0,2310.0,9469.88017393675,9469.880173936748,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-44.961004058486,159.565518959532,286714.2041051238,204.526523018018,368036.1225307516,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.086796906959,1.086796906959,0.94028539062,0.985902314745,0.903109574487,0.889793699071,0.978654470309,0.954697871742,1.008014771469,0.90005554776,0.893411090321,0.910223027796,,,-124840.81550820124,,182.559289728978,,,,,,,,,,,,,,,,0.780813336372,0.780813336372,0.0,0.780813336372,0.093360224951,0.093360224951,,,0.184564411232,0.184564411232,0.093360224951,0.0,0.074404761905,0.0,2.0,,,,,2450.519194105694,,,,,,,1.0,1.0,,10.0,0.0,3720705.6217709077,0.0
2025-08-17 00:00:00,48.0,359.0,7596.0,2308.0,10152.699244154246,10152.699244154248,429630.15177615796,429630.15177615796,137486.09166824006,1414.245594893351,271502.23836703954,81676.21581214613,173914.36730375074,299171.02749913244,383140.24706499634,103109.54003771735,51825.22077706147,117234.86375364366,251558934.71192217,366.0,0.0,0.0,0.0,0.0,111.761222442741,90.842535180036,102.834921560766,82.047435813485,51.681067481928,0.0,0.0,113.898313630975,204490.02309004313,58.639368963329,112.77533019086,202607.3223258814,54.135961227531,97038.3875614986,757.00524518549,39.291822749139,253.689135492488,89.769281256791,316.048461931678,550.410428394887,23.132244821365,558.82541535125,33.97890222428,263.055209530463,78.360005498744,289.566005037643,480.122467224963,21.427892304353,0.133021092862,1.113985497969,1.113985497969,0.964168107321,0.12943932289,0.925232471408,0.850225288573,1.003340427506,0.978324738341,1.03303602115,0.870319334644,0.803171835427,0.93021296198,1.092930709406,1.092930709406,0.945626994954,0.993738957604,0.908166906211,0.894845181021,0.984207620496,0.960083013107,1.013702222083,0.905180680315,0.898786134264,0.915341305984,0.976580410748,72.0,-1034.818568686108,303.787512810713,212.17285674492,80.452606633124,50.746598281698,14.602347292318,707223708.9358466,707223708.9358468,261485493.4854977,20035500.59987231,538101427.4432595,176158330.4450301,317854778.8900167,560761376.8374617,680117430.6363183,217251014.71179852,118324393.17564988,231108538.94428754,1.821978092194,1.821978092194,0.846594929695,2.668573021889,-0.106697399944,-0.106697399944,0.10431417837,0.10431417837,-0.188092220279,-0.188092220279,-0.106697399944,0.0,0.241812352798,0.0,5.0,62736.086834869275,366894.06494128867,429630.15177615796,218022.68721889434,456.616644693406,1643.611983174724,1645.554506745409,1.001181862624,247.0,3904.0,4.0,0.0,0.0,3.775980984631,0.0,0.0,0.0,0.0
2025-08-17 04:00:00,11.0,361.0,7563.0,2301.0,76.426258002653,76.426258002653,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-12.313044532093,35.258864595439,63993.30080837787,47.571909127532,86061.32299410584,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.096775050725,1.096775050725,0.948953763476,0.997215987216,0.911361600617,0.89812270558,0.98767070542,0.963459326601,1.017267900858,0.908370454519,0.901979598085,0.918561092094,,,-645.571090414072,,212.609407578613,,,,,,,,,,,,,,,,-0.868223130703,-0.868223130703,0.868223130703,0.0,0.0,0.0,,,-0.270298508711,-0.270298508711,0.0,0.032051282051,0.130164829046,1.0,3.0,,,,,126.585685199167,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-17 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3905.0,,,,,,,,
2025-08-17 08:00:00,83.0,394.0,7516.0,2307.0,27866.865512713408,27866.86551271341,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-126.849819773842,517.462785753582,941686.2867616921,644.312605527424,1173549.4845203413,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11647467738,1.11647467738,0.965863864473,1.013326252738,0.927583134511,0.9140413661,1.005352454359,0.980646076668,1.035421473032,0.924459245809,0.917802205001,0.934871601785,,,-26457.80246058644,,308.182025139526,,,,,,,,,,,,,,,,0.867294251919,0.867294251919,0.0,0.867294251919,0.0,0.0,,,-0.270298508711,-0.270298508711,0.0,0.0,0.114064115024,0.0,3.0,,,,,2139.589247340411,,,,,,,0.0,0.0,,3.0,0.0,416822.7818321918,0.0
2025-08-17 12:00:00,31.0,384.0,7478.0,2290.0,30396.818927134253,30396.818927134256,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-231.559901542477,274.663613742869,507838.5940897339,506.223515285346,936602.6044617732,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.129849887292,1.129849887292,0.977367181268,1.016515748793,0.938636278898,0.924830829385,1.017394699564,0.992345408729,1.04779254755,0.93543527472,0.928611691826,0.945969457608,,,14455.428140918593,,227.789320156066,,,,,,,,,,,,,,,,1.875940918922,1.875940918922,0.742583990097,2.618524909019,0.234507957102,0.234507957102,,,0.610392094686,0.610392094686,0.234507957102,0.049019607843,0.246840649673,2.0,6.0,,,,,2105.81887372826,,,,,3906.0,,4.0,4.0,,3.0,1.0,1375267.9955085153,1090509.2193943025
2025-08-17 16:00:00,39.0,372.0,7458.0,2280.0,105230.45928780173,105230.45928780176,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-15.462562681919,54.404073046064,101694.62447720423,69.866635727983,130554.98919818581,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.124386511348,1.124386511348,0.972704650879,1.010202879075,0.934150412487,0.920388316815,1.01255224601,0.987619604889,1.042798228845,0.930978162711,0.92421554753,0.941458158592,,,62860.35490893234,,228.894676236219,,,,,,,,,,,,,,,,-0.76786595583,-0.76786595583,0.76786595583,0.0,-0.19810545599,-0.19810545599,,,-0.302510142224,-0.302510142224,-0.19810545599,0.0,0.048449612403,0.0,1.0,,,,,370.391144111648,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-17 20:00:00,33.0,365.0,7430.0,2257.0,6575.505948350811,6575.50594835081,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-1.665404411521,34.125631994177,63064.662558350596,35.791036405699,66326.70122824056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.113648803277,1.113648803277,0.963415231385,0.993895435315,0.925232541663,0.911604472307,1.002892313857,0.978192992724,1.032838614794,0.922090379016,0.915411323211,0.930356369943,,,1765.182920427654,,304.260271562658,,,,,,,,,,,,,,,,0.718151986599,0.718151986599,0.0,0.718151986599,-0.008002304996,-0.008002304996,,,-0.274075110984,-0.274075110984,-0.008002304996,0.0,0.115361883979,0.0,3.0,,,,,141.162878843226,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2025-08-18 00:00:00,59.0,368.0,7422.0,2262.0,18255.61833302676,18255.61833302676,428901.19310259947,428901.19310259947,137279.31520503396,3570.063022784972,271117.16298805695,82218.88202245608,173600.57401832228,298464.0825231257,382395.8541839064,102996.0878716688,20023.987832346742,117146.20250414216,241335817.0760737,528.0,0.0,0.0,0.0,0.0,541.604456251765,350.404243236104,418.042098364833,43.397741438615,2.976896014987,0.0,0.0,727.590727567247,952135.8245875733,-46.583353784438,203.50879872305,370090.962316512,250.092152507488,453959.8943123093,758.190143574589,39.651278180638,254.425626053966,90.208540016905,316.364417755573,551.174174615098,23.5481622304,559.968484501485,34.419021736809,264.071255936735,78.914497186473,290.354439387404,481.06283059033,21.906963162975,0.123855216361,1.042397343386,1.042397343386,0.903282855458,0.258690716092,0.865876470986,0.797986662782,0.939649525091,0.915123564835,0.966515854987,0.81579430873,0.651862724881,0.871803769517,1.092130359101,1.092130359101,0.944726841437,0.975453783235,0.907255103129,0.893866340297,0.983463483871,0.959209780675,1.012859682226,0.904175582474,0.898267661304,0.91228590203,0.908041119504,87.0,-56774.53671491669,120.138269370947,282.161898191161,41.631266031713,48.603208900467,14.725464103297,705604335.45366,705604335.4536602,260626528.2500341,23666406.616627075,536955573.9425094,176690506.80709207,316827259.1925664,559306180.5788604,678486912.0005153,216509690.90141833,52678294.64358071,230434103.8646708,0.0,0.0,0.0,0.0,0.0,0.0,-0.021478546213,-0.021478546213,-0.256375668032,-0.256375668032,0.0,0.0,0.044326241135,0.0,1.0,63157.691228936346,365743.5018736631,428901.19310259947,208459.7428602531,968.048782662386,6105.51198833928,2725.073996312758,0.446330136034,558.0,3904.0,9.0,0.0,0.0,2.885770259291,6.0,0.0,1046243.3730598312,0.0
2025-08-18 04:00:00,52.0,394.0,7409.0,2250.0,62171.050576760805,62171.050576760805,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-102.097543378793,59.199357380688,105499.37806542017,161.296900759481,288556.8623794544,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.079249088214,1.079249088214,0.933570842635,0.96980194963,0.896480432824,0.883448733174,0.971780776983,0.94780278423,1.000896525335,0.893603186858,0.887974116385,0.901592160753,,,-66971.5726411604,,238.589078094585,,,,,,,,,,,,,,,,1.561626672745,1.561626672745,0.0,1.561626672745,0.03734408998,0.03734408998,,,0.518870975118,0.518870975118,0.03734408998,0.0,0.190623965574,0.0,4.0,,,,,670.756209142722,,,,,,,1.0,1.0,,2.0,0.0,224247.5921869093,0.0
2025-08-18 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3907.0,,,,,,,,
2025-08-18 08:00:00,87.0,420.0,7396.0,2262.0,74994.32789181409,74994.32789181409,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,113.388241043763,971.407857546674,1696720.2785978906,858.01961650291,1504273.358843158,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.053981579622,1.053981579622,0.912241627656,0.969773882259,0.875498167219,0.863969421507,0.949416198099,0.925639677363,0.9774456654,0.873465618654,0.87016713631,0.881162887541,,,-256497.76011188593,,144.889616281037,,,,,,,,,,,,,,,,-0.850410103798,-0.850410103798,0.850410103798,0.0,-0.03734408998,-0.03734408998,,,-0.27312284733,-0.27312284733,-0.03734408998,0.0,0.089992509102,0.0,3.0,,,,,2858.169094101069,,,,,,,0.0,0.0,,8.0,0.0,2220209.493122809,0.0
2025-08-18 12:00:00,62.0,453.0,7381.0,2257.0,250187.57560100415,250187.57560100418,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,560.729676709017,830.156317166379,1443716.7535159918,269.426640457362,471323.49517001695,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.058502741427,1.058502741427,0.916654236712,0.989705838525,0.879533624918,0.868427783841,0.953941787349,0.929424728877,0.981569906697,0.877817910072,0.911155432226,0.885491181334,,,110807.79520733893,,131.656305302235,,,,,,,,,,,,,,,,1.583559513092,1.583559513092,0.849510490894,2.433070003986,0.021328025494,0.021328025494,,,0.720590466381,0.720590466381,0.021328025494,0.020729684909,0.202876216578,2.0,7.0,,,,,3666.127134872686,,,,,3913.0,,4.0,4.0,,13.0,0.0,4704697.627129849,0.0
2025-08-18 16:00:00,56.0,503.0,7382.0,2246.0,45117.038904308334,45117.03890430833,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,6.511011297416,227.458008413027,390780.46121944534,220.946997115611,378368.0017714499,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.046949395143,1.046949395143,0.906790601157,0.985194553853,0.869947017553,0.859401190077,0.94360638815,0.919292683436,0.970853675175,0.868520100413,0.903447421487,0.87601615947,,,-57447.35125345526,,119.891980596953,,,,,,,,,,,,,,,,-0.183554172516,-0.183554172516,0.916064858437,0.732510685921,-0.122962264739,-0.122962264739,,,0.520155013601,0.520155013601,-0.122962264739,0.024509803922,0.168105218821,1.0,6.0,,,,,1614.748394302852,,,,,,,2.0,2.0,,3.0,0.0,590979.540176535,0.0
2025-08-18 20:00:00,28.0,527.0,7364.0,2240.0,22145.319587400507,22145.319587400507,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,-124.966970614897,38.842368143521,67157.61646922962,163.809338758418,282142.6283992085,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.042052504903,1.042052504903,0.902542984532,0.981122933732,0.865851686424,0.855378439856,0.939197941228,0.914974841923,0.96630388711,0.864437702378,0.899467771346,0.871899548903,,,-15377.966084087313,,120.325548132762,,,,,,,,,,,,,,,,-0.77651900053,-0.77651900053,0.77651900053,0.0,-0.029236063835,-0.029236063835,,,-0.328881165936,-0.328881165936,-0.029236063835,0.0,0.214341102346,0.0,5.0,,,,,524.532079865546,,,,,,,2.0,2.0,,2.0,0.0,319466.8467945984,0.0
2025-08-19 00:00:00,53.0,525.0,7359.0,2221.0,3805.204919743499,3805.204919743498,428502.5120378372,428502.5120378372,136164.91607981554,2408.740352436093,270723.3937334933,82224.13854374233,173109.19651999694,298051.6999311319,380787.1331689191,102904.98511949703,17117.868219700467,116565.14814064417,230693644.51826775,464.0,0.0,0.0,0.0,0.0,366.082214289465,8.81048547667,49.306446169465,2.721655025355,0.000476354462,0.0,0.0,604.506149103337,620224.6704889137,-189.507403611656,295.626879548089,507805.95598068764,485.134283159745,832160.392976834,759.508454092429,39.224034509509,255.210543740141,90.415788663791,317.199676549673,548.266212816914,23.980946165953,561.249184182408,34.424746038152,265.009598642904,79.201495743666,291.311548597769,480.70080522295,22.427320083381,0.118682510481,1.004934762981,1.004934762981,0.868929334616,0.185307815307,0.83461367064,0.770561476352,0.906024823913,0.882113703453,0.929845281558,0.787342313431,0.608148102241,0.840686876349,1.034219146118,1.034219146118,0.895796638551,0.977512910734,0.85934322926,0.849010010917,0.932213679539,0.908094111847,0.958930707328,0.857984595841,0.893696435707,0.865384784926,0.846197247865,95.0,-19202.57355060873,177.894853467485,123.243333551528,62.685428057443,45.628547556356,14.704858140317,704797684.1632253,704797684.1632255,259017871.11183843,21485487.794607542,536153638.354865,176376615.63142952,315812277.43871504,558490770.1896449,676893804.9129621,216033841.38750416,46525311.40955554,229183537.1685711,1.606260001659,1.606260001659,0.0,1.606260001659,0.0,0.0,2.621924736873,2.621924736873,-0.328881165936,-0.328881165936,0.0,0.0,0.135922424525,0.0,3.0,63010.686522856995,365491.8255149802,428502.5120378372,195519.4724853645,992.751863186796,4443.093973588145,1783.011500656924,0.401299524893,386.0,3912.0,8.0,0.0,0.0,2.837898040745,5.0,0.0,1082320.905189071,0.0
2025-08-19 04:00:00,41.0,531.0,7357.0,2229.0,12972.903954835885,12972.903954835887,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,29.189838467406,82.049826252004,139484.4391964755,52.859987784598,89916.55891966629,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.027117391744,1.027117391744,0.889734009546,0.974441917282,0.853443917889,0.843332088657,0.925812982542,0.901856996835,0.952342199836,0.852210207264,0.890538943129,0.859544280986,,,3977.633263497017,,130.638525042719,,,,,,,,,,,,,,,,2.437232255936,2.437232255936,0.0,2.437232255936,0.169331798912,0.169331798912,,,1.528116451059,1.528116451059,0.169331798912,0.0,0.219270189718,0.0,6.0,,,,,459.985735864323,,,,,,,4.0,4.0,,0.0,0.0,0.0,0.0
2025-08-19 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3911.0,,,,,,,,
2025-08-19 08:00:00,22.0,495.0,7335.0,2222.0,30480.62872682483,30480.628726824834,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,23.042822677948,79.383938477347,135491.39157109812,56.3411157994,96068.43475645881,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.042074412029,1.042074412029,0.900816535451,0.991001811665,0.86573683354,0.855710499516,0.939109634744,0.914893875977,0.966167200435,0.864710660363,0.906976466434,0.871886053278,,,54804.212970258304,,145.476159934997,,,,,,,,,,,,,,,,1.503944754601,1.503944754601,0.0,1.503944754601,-0.067546685867,-0.067546685867,,,-0.070518321701,-0.070518321701,-0.067546685867,0.0,0.134998854985,0.0,4.0,,,,,566.701336019909,,,,,,,1.0,1.0,,2.0,0.0,468267.165895016,0.0
2025-08-19 12:00:00,72.0,477.0,7316.0,2224.0,36702.21720354832,36702.21720354832,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,29.070319151335,439.286915041183,739588.79976711,410.216595889847,696224.6037153491,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.021430502154,1.021430502154,0.88303710907,0.984364551477,0.84853455079,0.838910842104,0.920587497481,0.896723395961,0.945218742403,0.847608530998,0.890336428665,0.854617936618,,,-61844.59050697888,,238.575040518944,,,,,,,,,,,,,,,,2.086024403572,2.086024403572,0.980892956257,3.066917359829,0.012800977224,0.012800977224,,,0.299287085591,0.299287085591,0.012800977224,0.035529715762,0.318175304251,3.0,14.0,,,,,1798.921079109434,,,,,3913.0,,2.0,2.0,,6.0,0.0,1191939.1274544708,0.0
2025-08-19 16:00:00,63.0,444.0,7307.0,2220.0,5584.65512012459,5584.655120124591,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,123.760939834141,249.357538193463,416909.8169589232,125.596598359322,210116.03126634556,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.017000506123,1.017000506123,0.878958971286,0.990615817714,0.844887718767,0.835669755844,0.916750604611,0.892857317068,0.94112023286,0.844217665654,0.889366807555,0.850795605141,,,-99045.48958858894,,201.704457436632,,,,,,,,,,,,,,,,0.721233010292,0.721233010292,0.859624683857,1.580857694149,-0.106097705667,-0.106097705667,,,-0.27434903229,-0.27434903229,-0.106097705667,0.0,0.12677391078,0.0,5.0,,,,,1788.832300868112,,,,,,,1.0,1.0,,4.0,1.0,1911933.8197861712,1017086.3538421986
2025-08-19 20:00:00,58.0,463.0,7316.0,2203.0,76513.97604283114,76513.97604283116,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,8.599902495542,116.552542541447,194645.6838629525,107.952640045906,181021.99570340748,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.004635538906,1.004635538906,0.8682505853,0.980853992812,0.834617836401,0.826109921402,0.905617184457,0.881999762835,0.929675251257,0.834370679771,0.883552023205,0.84080564383,,,-6418.791134157143,,178.172424680917,,,,,,,,,,,,,,,,1.445933580399,1.445933580399,0.0,1.445933580399,0.0,0.0,,,-0.27434903229,-0.27434903229,0.0,0.0,0.111713132546,0.0,3.0,,,,,1228.567211793468,,,,,,,1.0,1.0,,3.0,0.0,1223764.083034034,0.0
