timestamp,dev_activity_1d,dev_activity_contributors_count_7d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2025-12-30 04:00:00,,,-5.743767380714,-5.743767380714,6.562965512276,0.819198131561,-0.171027093928,-0.171027093928,,,0.149867819076,0.149867819076,-0.171027093928,0.026794273587,0.472346850196,6.0,28.0,,13.0,13.0
2025-12-30 08:00:00,,,-5.857595562935,-5.857595562935,8.163446009159,2.305850446224,-0.055151518008,-0.055151518008,,,0.149254525921,0.149254525921,-0.055151518008,0.035339391898,0.230430479634,4.0,30.0,,14.0,14.0
2025-12-30 12:00:00,,,-5.815505385399,-5.815505385399,9.145933449268,3.330428063869,0.128922515164,0.128922515164,,,-0.011936533549,-0.011936533549,0.128922515164,0.009803827923,0.510848235347,3.0,42.0,,23.0,23.0
2025-12-30 16:00:00,,,-1.740985870361,-1.740985870361,10.710704445839,8.969718575478,0.110653171256,0.110653171256,,,0.304731608262,0.304731608262,0.110653171256,0.010354139447,0.834382715972,3.0,58.0,,25.0,25.0
2025-12-30 20:00:00,,,-5.643130064011,-5.643130064011,6.502205133438,0.859075069427,-0.14948198883,-0.14948198883,,,0.349834218365,0.349834218365,-0.14948198883,0.003411721802,0.285080167926,2.0,28.0,,7.0,7.0
2025-12-31 00:00:00,0.0,0.0,-10.072661221027,-10.072661221027,12.294195353985,2.221534132957,-0.147555160219,-0.147555160219,0.653469462385,0.653469462385,-0.195372557422,-0.195372557422,-0.147555160219,0.004629861859,0.46778971728,3.0,42.0,98.0,18.0,18.0
2025-12-31 04:00:00,,,-0.24694865942,-0.24694865942,5.663166821003,5.416218161583,0.171388119373,0.171388119373,,,0.622620528074,0.622620528074,0.171388119373,0.123808592361,1.084354451715,2.0,30.0,,9.0,9.0
2025-12-31 08:00:00,,,-5.471412479877,-5.471412479877,8.589939236641,3.118526756763,-0.150692353793,-0.150692353793,,,0.169384051505,0.169384051505,-0.150692353793,0.092933974045,0.471452386206,4.0,35.0,,12.0,11.0
2025-12-31 12:00:00,,,-2.512599647045,-2.512599647045,6.509096443653,3.996496796608,-0.015379733239,-0.015379733239,,,0.419687397784,0.419687397784,-0.015379733239,0.039913618053,0.346791309562,9.0,38.0,,21.0,21.0
2025-12-31 16:00:00,,,-5.157552540302,-5.157552540302,8.133064985275,2.975512444973,-0.014290521484,-0.014290521484,,,0.242634795,0.242634795,-0.014290521484,0.072624493075,0.630122008766,6.0,31.0,,12.0,12.0
2025-12-31 20:00:00,,,-1.844857394695,-1.844857394695,8.880974829197,7.036117434502,0.139419250788,0.139419250788,,,0.304615377726,0.304615377726,0.139419250788,0.136427186217,1.23642627627,6.0,48.0,,26.0,26.0
2026-01-01 00:00:00,0.0,0.0,-7.709492743015,-7.709492743015,9.251604139805,1.54211139679,-0.142475174084,-0.142475174084,0.760979203099,0.760979203099,-0.145007352228,-0.145007352228,-0.142475174084,0.004066417984,0.381583981966,3.0,31.0,74.0,12.0,12.0
2026-01-01 04:00:00,,,-0.95289593935,-0.95289593935,3.306850075722,2.353954136372,0.140878371445,0.140878371445,,,0.471173217715,0.471173217715,0.140878371445,0.00130127004,0.268229092983,1.0,21.0,,10.0,10.0
2026-01-01 08:00:00,,,-3.957945764065,-3.957945764065,4.678565859795,0.72062009573,-0.073646677012,-0.073646677012,,,0.143691370529,0.143691370529,-0.073646677012,0.002624720851,0.475792479989,2.0,29.0,,13.0,13.0
2026-01-01 12:00:00,,,-6.363006293774,-6.363006293774,7.927563130856,1.564556837082,0.080990076051,0.080990076051,,,0.232663957639,0.232663957639,0.080990076051,0.015978357341,0.372027676873,9.0,36.0,,9.0,9.0
2026-01-01 16:00:00,,,-0.296763658524,-0.296763658524,4.865614533424,4.568850874901,0.095004390836,0.095004390836,,,0.799102070649,0.799102070649,0.095004390836,0.013256950492,0.443821065582,7.0,42.0,,18.0,18.0
2026-01-01 20:00:00,,,-5.269405961037,-5.269405961037,6.75254124403,1.483135282993,-0.204993099386,-0.204993099386,,,-0.004620641126,-0.004620641126,-0.204993099386,0.016310508999,0.165422721324,7.0,22.0,,12.0,12.0
2026-01-02 00:00:00,0.0,0.0,1.482486128807,1.482486128807,0.836648762226,2.319134891033,0.122795250699,0.122795250699,0.713142517538,0.713142517538,0.780146993442,0.780146993442,0.122795250699,0.04011933833,0.143459580082,3.0,23.0,140.0,13.0,13.0
2026-01-02 04:00:00,,,-0.963684022427,-0.963684022427,2.49131321907,1.527629196644,-0.10886391549,-0.10886391549,,,0.511960205129,0.511960205129,-0.10886391549,0.023366814518,0.166523935905,7.0,23.0,,13.0,13.0
2026-01-02 08:00:00,,,0.096406638622,0.096406638622,4.784222722054,4.880629360676,0.119762376257,0.119762376257,,,0.448440605187,0.448440605187,0.119762376257,0.044151496116,0.149739378588,6.0,27.0,,13.0,13.0
2026-01-02 12:00:00,,,-6.25151693821,-6.25151693821,11.238682389259,4.98716545105,-0.189920514706,-0.189920514706,,,-1.57627549185,-1.57627549185,-0.189920514706,0.016402247575,0.34543298914,7.0,47.0,,28.0,28.0
2026-01-02 16:00:00,,,-4.02902162075,-4.02902162075,12.972703397274,8.943681776524,0.113756758007,0.113756758007,,,-0.992324923334,-0.992324923334,0.113756758007,0.007562099245,0.977833793717,5.0,71.0,,48.0,48.0
2026-01-02 20:00:00,,,-4.679752707481,-4.679752707481,9.106298923492,4.426546216011,-0.13538039839,-0.13538039839,,,-0.126614886514,-0.126614886514,-0.13538039839,0.045526121368,0.668017589408,7.0,48.0,,25.0,25.0
2026-01-03 00:00:00,0.0,0.0,0.644520640373,0.644520640373,6.54007422924,7.184594869614,-0.076403651061,-0.076403651061,0.448372606476,0.448372606476,0.264387513758,0.264387513758,-0.076403651061,0.006182872488,0.372476304615,3.0,41.0,119.0,21.0,21.0
2026-01-03 04:00:00,,,-6.961604833603,-6.961604833603,7.695976018906,0.734371185303,0.008854910228,0.008854910228,,,-0.428292002166,-0.428292002166,0.008854910228,0.0136937261,0.912889326609,8.0,35.0,,19.0,19.0
2026-01-03 08:00:00,,,-1.17451196909,-1.17451196909,5.179969906807,4.005457937717,0.181171643662,0.181171643662,,,0.422240706813,0.422240706813,0.181171643662,0.003250317516,0.210031492297,2.0,38.0,,17.0,17.0
2026-01-03 12:00:00,,,-3.243563055992,-3.243563055992,7.096935391426,3.853372335434,-0.035718534895,-0.035718534895,,,-0.082282248371,-0.082282248371,-0.035718534895,0.066231559278,0.511563309414,7.0,42.0,,18.0,18.0
2026-01-03 16:00:00,,,-8.720328629017,-8.720328629017,13.456914305687,4.73658567667,-0.102992755946,-0.102992755946,,,-1.163239695572,-1.163239695572,-0.102992755946,0.014104892257,0.60669354849,3.0,55.0,,24.0,24.0
2026-01-03 20:00:00,,,-8.415571451187,-8.415571451187,12.237957596779,3.822386145592,0.002274526773,0.002274526773,,,-0.865987197689,-0.865987197689,0.002274526773,0.014901200459,0.358688016325,5.0,44.0,,20.0,20.0
2026-01-04 00:00:00,0.0,0.0,-2.828675568104,-2.828675568104,5.916469991207,3.087794423103,0.256367748226,0.256367748226,0.734696005225,0.734696005225,0.179971083026,0.179971083026,0.256367748226,0.025740501246,0.312003104667,7.0,31.0,105.0,14.0,14.0
2026-01-04 04:00:00,,,-2.234933972359,-2.234933972359,9.18253916502,6.947605192661,-0.002343097768,-0.002343097768,,,0.358445896577,0.358445896577,-0.002343097768,0.006875001917,0.649887414038,5.0,42.0,,20.0,20.0
2026-01-04 08:00:00,,,-2.930239915848,-2.930239915848,6.863471269608,3.93323135376,-0.222352562529,-0.222352562529,,,-0.115153757411,-0.115153757411,-0.222352562529,0.005175044046,0.470209864706,3.0,35.0,,20.0,20.0
2026-01-04 12:00:00,,,-3.190288305283,-3.190288305283,6.433066308498,3.242778003216,0.15351682034,0.15351682034,,,0.199452564315,0.199452564315,0.15351682034,0.016416870061,0.557208540726,6.0,41.0,,19.0,19.0
2026-01-04 16:00:00,,,-6.129950463772,-6.129950463772,11.462238252163,5.332287788391,-0.086254876316,-0.086254876316,,,-0.007557853307,-0.007557853307,-0.086254876316,0.011881521136,0.598556689363,5.0,47.0,,12.0,12.0
2026-01-04 20:00:00,,,-1.013242483139,-1.013242483139,3.270918726921,2.257676243782,0.134662460571,0.134662460571,,,0.410273529898,0.410273529898,0.134662460571,0.034661224348,0.332913676431,9.0,34.0,,14.0,14.0
2026-01-05 00:00:00,0.0,0.0,-4.539143800735,-4.539143800735,9.127986252308,4.588842451572,-0.054065763324,-0.054065763324,0.579541196236,0.579541196236,-0.424043317987,-0.424043317987,-0.054065763324,0.016146136007,0.73752006376,7.0,51.0,179.0,32.0,31.0
2026-01-05 04:00:00,,,-2.168157279491,-2.168157279491,6.604834377766,4.436677098274,-0.090447723399,-0.090447723399,,,0.222488358846,0.222488358846,-0.090447723399,0.018768893742,0.336338700907,2.0,46.0,,24.0,24.0
2026-01-05 08:00:00,,,-5.247338056564,-5.247338056564,8.229249536991,2.981911480427,0.104541993457,0.104541993457,,,-0.067551774336,-0.067551774336,0.104541993457,0.00474089987,0.372530682715,3.0,34.0,,17.0,17.0
2026-01-05 12:00:00,,,-1.610847592354,-1.610847592354,8.150200545788,6.539352953434,0.099009075931,0.099009075931,,,0.197772194601,0.197772194601,0.099009075931,0.004031596034,0.368010570896,3.0,54.0,,30.0,30.0
2026-01-05 16:00:00,,,7.264456093311,7.264456093311,8.56830394268,15.832760035992,0.311434222723,0.311434222723,,,1.863038340312,1.863038340312,0.311434222723,0.011620231289,0.493173301835,6.0,73.0,,40.0,40.0
2026-01-05 20:00:00,,,-7.748143970966,-7.748143970966,14.78070217371,7.032558202744,-0.17737609298,-0.17737609298,,,-0.611067875266,-0.611067875266,-0.17737609298,0.02069817824,0.357574270484,8.0,72.0,,36.0,36.0
2026-01-06 00:00:00,0.0,0.0,-7.324522614479,-7.324522614479,9.703864276409,2.37934166193,0.117377963325,0.117377963325,0.4441015876,0.4441015876,-0.085444654447,-0.085444654447,0.117377963325,0.001379690949,0.371706511604,1.0,41.0,149.0,14.0,14.0
2026-01-06 04:00:00,,,0.306120216846,0.306120216846,7.184939920902,7.491060137749,0.073430624254,0.073430624254,,,0.383507113222,0.383507113222,0.073430624254,0.006513713993,0.344291408936,4.0,52.0,,30.0,30.0
2026-01-06 08:00:00,,,-2.910371243954,-2.910371243954,7.160311996937,4.249940752983,0.087681738498,0.087681738498,,,-0.070175772843,-0.070175772843,0.087681738498,0.009061643591,0.237724177508,6.0,40.0,,15.0,15.0
2026-01-06 12:00:00,,,-4.031094193459,-4.031094193459,11.268130481243,7.237036287785,-0.174276208936,-0.174276208936,,,-0.712410101559,-0.712410101559,-0.174276208936,0.013457809247,0.239510762527,11.0,65.0,,34.0,34.0
2026-01-06 16:00:00,,,-3.976925551891,-3.976925551891,15.285008847713,11.308083295822,-0.004282869556,-0.004282869556,,,-0.37217365883,-0.37217365883,-0.004282869556,0.01522280838,0.366643014171,9.0,91.0,,37.0,37.0
2026-01-06 20:00:00,,,-2.401498198509,-2.401498198509,8.818893790245,6.417395591736,0.119320801342,0.119320801342,,,0.343872357905,0.343872357905,0.119320801342,0.008376133297,0.198668044193,7.0,53.0,,19.0,20.0
2026-01-07 00:00:00,0.0,0.0,-7.205408751965,-7.205408751965,7.967578411102,0.762169659138,-0.045358122158,-0.045358122158,0.094901603593,0.094901603593,-0.215760092718,-0.215760092718,-0.045358122158,0.004626482434,0.179641346104,3.0,36.0,119.0,14.0,14.0
2026-01-07 04:00:00,,,-1.476576209068,-1.476576209068,4.697999000549,3.221422791481,0.169558897508,0.169558897508,,,0.252618221421,0.252618221421,0.169558897508,0.045911171788,0.272934145963,4.0,23.0,,12.0,12.0
2026-01-07 08:00:00,,,-3.293893456459,-3.293893456459,5.00318801403,1.709294557571,0.005583160725,0.005583160725,,,-0.055342213819,-0.055342213819,0.005583160725,0.009764505036,0.282845139553,7.0,38.0,,22.0,22.0
2026-01-07 12:00:00,,,-0.131180226803,-0.131180226803,6.468905687332,6.337725460529,0.056165732182,0.056165732182,,,0.237843321714,0.237843321714,0.056165732182,0.028420400765,0.656195235407,8.0,60.0,,30.0,30.0
2026-01-07 16:00:00,,,-8.909435391426,-8.909435391426,13.538159310818,4.628723919392,-0.142372062511,-0.142372062511,,,-0.93039939935,-0.93039939935,-0.142372062511,0.023699032581,0.5405726296,5.0,52.0,,23.0,23.0
2026-01-07 20:00:00,,,-15.615487217903,-15.615487217903,19.733919620514,4.118432402611,-0.096962730161,-0.096962730161,,,-1.042148203162,-1.042148203162,-0.096962730161,0.019285747669,0.436499322901,12.0,56.0,,18.0,18.0
2026-01-08 00:00:00,0.0,0.0,-5.121761083603,-5.121761083603,8.894138932228,3.772377848625,0.138100428007,0.138100428007,0.252946770899,0.252946770899,0.126209189867,0.126209189867,0.138100428007,0.00496031746,0.324565749165,3.0,37.0,119.0,14.0,15.0
2026-01-08 04:00:00,,,1.569360733032,1.569360733032,1.724299132824,3.293659865856,0.077139130048,0.077139130048,,,0.376028287179,0.376028287179,0.077139130048,0.0,0.298066005486,0.0,28.0,,16.0,16.0
2026-01-08 08:00:00,,,-1.289189457893,-1.289189457893,10.033249437809,8.744059979916,-0.153555340369,-0.153555340369,,,0.09623433645,0.09623433645,-0.153555340369,0.014004626765,0.399030068317,9.0,54.0,,29.0,29.0
2026-01-08 12:00:00,,,-8.180390000343,-8.180390000343,17.032373130322,8.851983129978,-0.021807410726,-0.021807410726,,,-0.219592065349,-0.219592065349,-0.021807410726,0.005226151073,0.4802120022,3.0,72.0,,24.0,24.0
2026-01-08 16:00:00,,,-13.835674166679,-13.835674166679,16.170452237129,2.33477807045,-0.006575406289,-0.006575406289,,,-0.617214214333,-0.617214214333,-0.006575406289,0.00566893424,0.846118236157,2.0,50.0,,21.0,21.0
2026-01-08 20:00:00,,,-3.919609606266,-3.919609606266,8.643596827984,4.723987221718,0.190329902986,0.190329902986,,,0.242176066449,0.242176066449,0.190329902986,0.045516695452,0.378177817757,3.0,45.0,,16.0,16.0
2026-01-09 00:00:00,0.0,0.0,-3.850334882736,-3.850334882736,6.262979745865,2.412644863129,0.035544161181,0.035544161181,0.523485530994,0.523485530994,0.227586963987,0.227586963987,0.035544161181,0.004436368033,0.301992938397,3.0,31.0,116.0,18.0,18.0
2026-01-09 04:00:00,,,-0.459066808224,-0.459066808224,5.931734442711,5.472667634487,-0.056219909293,-0.056219909293,,,0.360548625305,0.360548625305,-0.056219909293,0.064219102048,0.565864422359,3.0,27.0,,10.0,10.0
2026-01-09 08:00:00,,,-1.653132975101,-1.653132975101,4.793770492077,3.140637516975,0.057212639592,0.057212639592,,,0.39322425569,0.39322425569,0.057212639592,0.009891858453,0.193777561561,4.0,36.0,,20.0,20.0
2026-01-09 12:00:00,,,-7.780572712421,-7.780572712421,11.607713460922,3.827140748501,-0.228010630079,-0.228010630079,,,-0.57137534661,-0.57137534661,-0.228010630079,0.002085418752,0.623755575079,1.0,60.0,,30.0,30.0
2026-01-09 16:00:00,,,-4.057949960232,-4.057949960232,15.915536046028,11.857586085796,0.068472434693,0.068472434693,,,0.092597728682,0.092597728682,0.068472434693,0.032878119582,0.473216862458,22.0,67.0,,25.0,25.0
2026-01-09 20:00:00,,,-3.834803819656,-3.834803819656,6.75954157114,2.924737751484,-0.001820402688,-0.001820402688,,,0.280599652304,0.280599652304,-0.001820402688,0.012640973382,0.188599125723,9.0,43.0,,13.0,13.0
2026-01-10 00:00:00,0.0,0.0,-1.551296055317,-1.551296055317,3.974704921246,2.423408865929,0.202382378177,0.202382378177,0.773279579947,0.773279579947,0.374918359643,0.374918359643,0.202382378177,0.001187761307,0.163063275505,1.0,31.0,91.0,10.0,10.0
2026-01-10 04:00:00,,,-1.830541729927,-1.830541729927,2.608946144581,0.778404414654,-0.143760264937,-0.143760264937,,,0.274923647336,0.274923647336,-0.143760264937,0.006720074616,0.195790449832,4.0,31.0,,15.0,15.0
2026-01-10 08:00:00,,,-7.093388319016,-7.093388319016,10.504968702793,3.411580383778,-0.190301166132,-0.190301166132,,,-0.208756432803,-0.208756432803,-0.190301166132,0.00594942407,0.220957977634,4.0,33.0,,20.0,20.0
2026-01-10 12:00:00,,,-3.086453616619,-3.086453616619,5.488516390324,2.402062773705,0.165975297882,0.165975297882,,,0.058458402178,0.058458402178,0.165975297882,0.071842839518,0.485763831642,13.0,39.0,,17.0,17.0
2026-01-10 16:00:00,,,-0.886793971062,-0.886793971062,4.753778219223,3.866984248161,0.092822906233,0.092822906233,,,0.46590805453,0.46590805453,0.092822906233,0.010439716137,0.276301590667,3.0,42.0,,20.0,20.0
2026-01-10 20:00:00,,,-1.646083712578,-1.646083712578,5.380313396454,3.734229683876,-0.104548065688,-0.104548065688,,,0.424422767301,0.424422767301,-0.104548065688,0.013693839717,0.138063817078,10.0,30.0,,9.0,9.0
2026-01-11 00:00:00,0.0,0.0,-1.509516894817,-1.509516894817,3.961834669113,2.452317774296,-0.22134991759,-0.22134991759,0.739993759206,0.739993759206,0.413188139955,0.413188139955,-0.22134991759,0.066354410617,0.426073146457,3.0,28.0,85.0,11.0,11.0
2026-01-11 04:00:00,,,-5.926232159138,-5.926232159138,8.329037725925,2.402805566788,0.000567663562,0.000567663562,,,-0.136443594195,-0.136443594195,0.000567663562,0.005390391463,0.458907010915,4.0,29.0,,17.0,17.0
2026-01-11 08:00:00,,,-1.511945545673,-1.511945545673,4.023475408554,2.511529862881,0.026968013104,0.026968013104,,,0.217364993911,0.217364993911,0.026968013104,0.007995045294,0.259759277393,3.0,22.0,,13.0,13.0
2026-01-11 12:00:00,,,-1.538711130619,-1.538711130619,5.22942084074,3.690709710121,0.046245480488,0.046245480488,,,0.358607858362,0.358607858362,0.046245480488,0.047107537924,0.436613077179,13.0,35.0,,16.0,16.0
2026-01-11 16:00:00,,,-5.772761404514,-5.772761404514,8.058419942856,2.285658538342,-0.132738495605,-0.132738495605,,,-0.374419303844,-0.374419303844,-0.132738495605,0.075564847838,0.530875000843,8.0,43.0,,22.0,22.0
2026-01-11 20:00:00,,,-1.821826279163,-1.821826279163,4.803563654423,2.981737375259,0.078369321833,0.078369321833,,,0.365876590386,0.365876590386,0.078369321833,0.022545152591,0.529647475195,3.0,26.0,,6.0,6.0
2026-01-12 00:00:00,0.0,0.0,-4.176820278168,-4.176820278168,7.691409349442,3.514589071274,-0.147048551563,-0.147048551563,0.112089741679,0.112089741679,-0.448906409533,-0.448906409533,-0.147048551563,0.117065526565,0.831600040794,8.0,54.0,153.0,27.0,27.0
2026-01-12 04:00:00,,,-4.767326235771,-4.767326235771,9.281766355038,4.514440119267,0.040357853869,0.040357853869,,,-0.629252702324,-0.629252702324,0.040357853869,0.027832263805,0.567438351292,6.0,46.0,,24.0,24.0
2026-01-12 08:00:00,,,-0.317463576794,-0.317463576794,8.949613034725,8.632149457932,0.061856196143,0.061856196143,,,0.308260321912,0.308260321912,0.061856196143,0.007437005025,0.676311118174,4.0,58.0,,24.0,24.0
2026-01-12 12:00:00,,,-7.591341972351,-7.591341972351,14.790798902512,7.199456930161,-0.046021388516,-0.046021388516,,,-2.266464449509,-2.266464449509,-0.046021388516,0.02481420809,0.489526023206,7.0,73.0,,41.0,41.0
2026-01-12 16:00:00,,,-4.686019062996,-4.686019062996,11.137381732464,6.451362669468,0.050224642906,0.050224642906,,,-0.209353410671,-0.209353410671,0.050224642906,0.03618716925,0.324570242408,17.0,67.0,,25.0,25.0
2026-01-12 20:00:00,,,-2.88097012043,-2.88097012043,8.142297685146,5.261327564716,0.106379687192,0.106379687192,,,0.311442301975,0.311442301975,0.106379687192,0.001261097659,0.16848658886,1.0,44.0,,12.0,12.0
2026-01-13 00:00:00,0.0,0.0,-1.242885053158,-1.242885053158,8.197741985321,6.954856932163,0.016637104315,0.016637104315,0.327362093256,0.327362093256,0.435540712722,0.435540712722,0.016637104315,0.00429820493,0.413406401289,2.0,55.0,166.0,16.0,16.0
2026-01-13 04:00:00,,,1.276265442371,1.276265442371,2.515837848186,3.792103290558,0.124190232046,0.124190232046,,,0.64240697391,0.64240697391,0.124190232046,0.026556506969,0.180437888237,7.0,27.0,,12.0,12.0
2026-01-13 08:00:00,,,-0.015284478664,-0.015284478664,5.923113882542,5.907829403877,-0.072556958484,-0.072556958484,,,0.390535681362,0.390535681362,-0.072556958484,0.043622884343,0.448712831632,11.0,42.0,,27.0,27.0
2026-01-13 12:00:00,,,-5.740018546581,-5.740018546581,10.435614585876,4.695596039295,-0.065372057903,-0.065372057903,,,-1.106282859849,-1.106282859849,-0.065372057903,0.074271195773,0.698309012553,14.0,70.0,,38.0,38.0
2026-01-13 16:00:00,,,-5.907835006714,-5.907835006714,14.709179759026,8.801344752312,0.055593068146,0.055593068146,,,-0.5819978602,-0.5819978602,0.055593068146,0.067978332391,0.664682936943,11.0,79.0,,36.0,36.0
2026-01-13 20:00:00,,,-5.607179880142,-5.607179880142,19.753282666206,14.146102786064,-0.127292458591,-0.127292458591,,,-0.449079911774,-0.449079911774,-0.127292458591,0.050164502876,0.751376650041,11.0,83.0,,37.0,37.0
2026-01-14 00:00:00,0.0,0.0,-3.562011778355,-3.562011778355,11.425819218159,7.863807439804,0.06972269636,0.06972269636,-0.116931836597,-0.116931836597,0.240594738568,0.240594738568,0.06972269636,0.070655084153,0.373204672859,20.0,48.0,167.0,21.0,21.0
2026-01-14 04:00:00,,,-2.467665791512,-2.467665791512,8.08815330267,5.620487511158,-0.003786592865,-0.003786592865,,,0.352624728376,0.352624728376,-0.003786592865,0.026327547743,0.442010064961,5.0,43.0,,26.0,26.0
2026-01-14 08:00:00,,,1.351228296757,1.351228296757,6.248973608017,7.600201904774,0.044969367073,0.044969367073,,,0.51763189164,0.51763189164,0.044969367073,0.096803560687,0.403500592177,12.0,49.0,,26.0,25.0
2026-01-14 12:00:00,,,-9.959527671337,-9.959527671337,14.773515045643,4.813987374306,-0.315270185339,-0.315270185339,,,-1.157750419412,-1.157750419412,-0.315270185339,0.022472459971,0.430515548623,7.0,62.0,,35.0,35.0
2026-01-14 16:00:00,,,-2.868469357491,-2.868469357491,16.257470965385,13.389001607895,0.171247863368,0.171247863368,,,0.031338387566,0.031338387566,0.171247863368,0.036701709766,0.534613548354,26.0,102.0,,39.0,39.0
2026-01-14 20:00:00,,,-7.19625222683,-7.19625222683,17.253217101097,10.056964874268,-0.064026301942,-0.064026301942,,,0.229709557767,0.229709557767,-0.064026301942,0.009479924883,0.204382852655,7.0,50.0,,20.0,20.0
2026-01-15 00:00:00,0.0,0.0,-4.406938493252,-4.406938493252,9.020727574825,4.613789081573,0.006973453051,0.006973453051,1.058499455938,1.058499455938,0.236134783034,0.236134783034,0.006973453051,0.002705627706,0.154064052118,2.0,37.0,130.0,15.0,15.0
2026-01-15 04:00:00,,,-3.461548745632,-3.461548745632,6.435650408268,2.974101662636,0.080010486944,0.080010486944,,,0.350551949878,0.350551949878,0.080010486944,0.006602815256,0.096759757481,5.0,23.0,,11.0,11.0
2026-01-15 08:00:00,,,-3.644492268562,-3.644492268562,6.97722017765,3.332727909088,-0.053895190201,-0.053895190201,,,0.099495438045,0.099495438045,-0.053895190201,0.011872258344,0.244495604721,6.0,44.0,,24.0,24.0
2026-01-15 12:00:00,,,3.287617325783,3.287617325783,3.141342818737,6.42896014452,0.113918546031,0.113918546031,,,0.841783757455,0.841783757455,0.113918546031,0.020509063111,0.216046813472,10.0,44.0,,20.0,20.0
2026-01-15 16:00:00,,,3.479397654533,3.479397654533,11.233824074268,14.713221728802,0.142700157915,0.142700157915,,,0.902592610272,0.902592610272,0.142700157915,0.007654927004,0.372151357819,4.0,61.0,,33.0,33.0
2026-01-15 20:00:00,,,0.965334832668,0.965334832668,4.910273551941,5.875608384609,-0.109183244639,-0.109183244639,,,0.418970277526,0.418970277526,-0.109183244639,0.00483773852,0.273523543633,4.0,51.0,,28.0,28.0
2026-01-16 00:00:00,0.0,0.0,-8.394111812115,-8.394111812115,10.715325176716,2.321213364601,-0.143885425386,-0.143885425386,0.623671936053,0.623671936053,0.261146004341,0.261146004341,-0.143885425386,0.005473699383,0.219241491918,3.0,30.0,108.0,4.0,4.0
2026-01-16 04:00:00,,,-3.482670664787,-3.482670664787,6.376096785069,2.893426120281,0.024489803569,0.024489803569,,,-0.01796943479,-0.01796943479,0.024489803569,0.058032426795,0.193259290397,15.0,31.0,,18.0,18.0
2026-01-16 08:00:00,,,0.123286008835,0.123286008835,6.833764731884,6.957050740719,0.069283674211,0.069283674211,,,0.399761527305,0.399761527305,0.069283674211,0.01864119799,0.314972022493,12.0,50.0,,28.0,28.0
2026-01-16 12:00:00,,,0.802638351917,0.802638351917,5.893813788891,6.696452140808,-0.035264945042,-0.035264945042,,,0.284914646791,0.284914646791,-0.035264945042,0.039695378791,0.331780512797,14.0,51.0,,24.0,24.0
2026-01-16 16:00:00,,,-2.508295893669,-2.508295893669,10.118811011314,7.610515117645,-0.152623027365,-0.152623027365,,,-0.127907167132,-0.127907167132,-0.152623027365,0.030622485624,0.392517341033,12.0,55.0,,24.0,24.0
2026-01-16 20:00:00,,,-2.519340634346,-2.519340634346,7.92563945055,5.406298816204,0.063753449786,0.063753449786,,,0.080473329294,0.080473329294,0.063753449786,0.02352196192,0.312008155692,7.0,38.0,,10.0,10.0
2026-01-17 00:00:00,0.0,0.0,-7.498060524464,-7.498060524464,8.269445896149,0.771385371685,-0.145116648803,-0.145116648803,0.705460512304,0.705460512304,-0.00963525522,-0.00963525522,-0.145116648803,0.014178240317,0.419221716271,4.0,22.0,81.0,7.0,7.0
2026-01-17 04:00:00,,,-2.573459744453,-2.573459744453,6.481388390064,3.907928645611,0.08061796211,0.08061796211,,,0.099484883251,0.099484883251,0.08061796211,0.007045407274,0.420118480628,3.0,28.0,,7.0,7.0
2026-01-17 08:00:00,,,0.841321706772,0.841321706772,3.296781659126,4.138103365898,0.059181362631,0.059181362631,,,0.246555390386,0.246555390386,0.059181362631,0.019704099605,0.337235294967,11.0,26.0,,13.0,13.0
2026-01-17 12:00:00,,,0.572109818459,0.572109818459,5.806367576122,6.378477394581,-0.087716511875,-0.087716511875,,,0.184340763938,0.184340763938,-0.087716511875,0.088729571475,0.560395414131,8.0,43.0,,19.0,21.0
2026-01-17 16:00:00,,,-2.43343180418,-2.43343180418,8.95244383812,6.519012033939,0.012918809997,0.012918809997,,,-0.292895396875,-0.292895396875,0.012918809997,0.014872214489,0.409090050409,8.0,50.0,,23.0,25.0
2026-01-17 20:00:00,,,-6.637874126434,-6.637874126434,7.348168730736,0.710294604301,-0.052458780827,-0.052458780827,,,-0.466380250109,-0.466380250109,-0.052458780827,0.032593862068,0.303054896859,3.0,27.0,,13.0,13.0
2026-01-18 00:00:00,0.0,0.0,-5.913228332996,-5.913228332996,5.913228332996,0.0,0.041755398446,0.041755398446,0.506845170003,0.506845170003,-0.271301057779,-0.271301057779,0.041755398446,0.0,0.18580784855,0.0,21.0,96.0,7.0,7.0
2026-01-18 04:00:00,,,-3.783951759338,-3.783951759338,5.374384641647,1.590432882309,-0.130813853104,-0.130813853104,,,-0.330439540857,-0.330439540857,-0.130813853104,0.004183528413,0.91138079592,2.0,25.0,,14.0,14.0
2026-01-18 08:00:00,,,0.754808723927,0.754808723927,3.185257971287,3.940066695213,0.146668257147,0.146668257147,,,0.347877301655,0.347877301655,0.146668257147,0.004833720031,0.756263409287,1.0,29.0,,13.0,13.0
