timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2024-11-12 20:00:00,0.0,21.0,126.0,48.0,10154.325833333334,10154.325833333334,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,126053.7,126053.7,4439.608495689787,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.802732252696,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,126053.7,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-13 00:00:00,0.0,19.0,127.0,49.0,2296439.1486822222,2296439.1486822222,2800266.1891632294,2800266.1891632294,53041348.115155496,725556.552700005,188776625.5936489,8689652.644314954,109338647.0120487,2800266.1891632294,2800266.1891632294,18048107.298967738,4484647.959627151,38666349.060826644,1762011.651418734,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-773.802,699769.0,24355.304708659885,700542.802,24804.074290392753,-32643.97055176169,74.159328305646,277.966336418289,169.971432212667,-32643.970551761457,-32643.970551761457,52.5255876724,387.369498311309,68.748607181253,386.825048436796,168.200116294145,386.825048436796,386.825048436796,53.460891711387,-0.011286771833,0.005655526968,0.005655526968,0.91651369384,0.925191355958,1.01992338788,1.059721578154,0.859484041513,0.005655526968,0.005655526968,0.870770813347,0.965512580888,0.819089563934,2.358606545623,2.0,3048.777364052707,3.85947336392,1.964650239981,-3957.756210643318,16545.582193211638,8359749.897770306,8359749.897770306,1862013.454223482,25231.7210341046,8359749.897770306,263826.1325579338,4087107.0136292414,8359749.897770306,8359749.897770306,666860.4676038523,149443.69333109815,1518829.2308545755,0.0,0.0,0.0,0.0,0.0,0.0,-0.289614971375,-0.289614971375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463320343.95671743,-460520077.7675542,2800266.1891632294,-110827709.01615267,1400311.802,699769.0,725556.5526999999,1.036851522002,4.0,,0.0,0.0,0.0,1.964458245737,0.0,0.0,0.0,0.0
2024-11-13 04:00:00,0.0,17.0,127.0,49.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-13 08:00:00,0.0,9.0,125.0,48.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-13 12:00:00,0.0,7.0,124.0,48.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-13 16:00:00,0.0,7.0,125.0,49.0,27164.23843379167,27164.23843379167,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-25013.750699999997,0.0,0.0,25013.750699999997,849.78826367536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.393291791333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,25013.750699999997,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-13 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45333.0,,,,,,,,
2024-11-13 20:00:00,0.0,6.0,121.0,49.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-14 00:00:00,0.0,2.0,120.0,49.0,0.0,0.0,2800266.1891632294,2800266.1891632294,53093758.20408808,352464.928900005,189702879.96858627,8956352.467403455,109408160.1232713,2800266.1891632294,2800266.1891632294,18156298.227867737,3950666.270127141,38759054.09972665,1737294.1663747474,13.0,0.0,0.0,0.0,0.0,92705.0389,0.0,92705.0389,0.0,92705.0389,3033.424807779253,0.0,0.0,0.0,0.0,0.0,-32670.168206168266,74.772904157366,280.768789256312,170.70018945097,-32670.16820616804,-32670.16820616804,53.157393915371,388.165663614851,69.449528340621,387.621324791478,169.097418835714,387.621324791478,387.621324791478,54.180100021265,-0.016159264047,0.00569930745,0.00569930745,0.924761320773,0.981068993377,1.032909465197,1.063914469947,0.866152026716,0.00569930745,0.00569930745,0.882311290763,0.951243943856,0.827135377371,2.30730687436,6.0,0.0,7.944808006579,2.79274642508,-4032.530106578643,16546.967582577483,8353908.582261905,8353908.582261905,1859686.8122516433,11637.03426823663,8353908.582261905,272678.19715914584,4085551.984231106,8353908.582261905,8353908.582261905,666547.9913058951,134525.43121144973,1517827.8821443357,0.0,0.0,0.0,0.0,0.0,0.0,-0.289614971375,-0.289614971375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463359138.5467174,-460558872.3575542,2800266.1891632294,-112921577.14234968,0.0,740220.8569923431,262471.74840000004,0.35458572387,14.0,,0.0,0.0,0.0,2.844801065801,0.0,0.0,0.0,0.0
2024-11-14 04:00:00,0.0,7.0,125.0,53.0,59922298.7286939,59922298.7286939,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,83064.40000000001,83064.40000000001,2730.378093437477,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1725.322858775875,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,331970.73324617156,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-14 08:00:00,0.0,8.0,125.0,51.0,12014.239200312395,12014.239200312395,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.104414593891,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,82777.53324617153,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-14 12:00:00,2.0,10.0,127.0,53.0,1125914.3718166668,1125914.3718166668,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,15000.0,15000.0,484.326042079576,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176.162477133521,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30000.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-14 16:00:00,0.0,11.0,127.0,55.0,6915758.242806445,6915758.242806445,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-58783.92,485.89,16.191214613254,59269.81,1975.035941873199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.422397277417,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,69396.3389,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-14 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45375.0,,,,,,,,
2024-11-14 20:00:00,0.0,13.0,128.0,54.0,8184686.476794333,8184686.476794333,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3898.303360620213,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,488548.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00,0.0,13.0,128.0,54.0,0.0,0.0,2800266.1891632294,2800266.1891632294,53093715.11363928,195881.2690000051,204112007.04226008,8740331.506670535,109390714.9919713,2800266.1891632294,2800266.1891632294,17600797.278981738,3970619.078227141,38270546.68172665,1711511.8447344075,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32671.160484504748,75.66774217453,313.410253132104,171.618242894157,-32671.160484504515,-32671.160484504515,53.542891117486,389.118865944052,70.338473571344,388.574527687735,170.011965645866,388.574527687735,388.574527687735,54.874828173168,-0.018755349795,0.005626666511,0.005626666511,0.912779846618,0.981668999909,1.097927147124,1.047475627924,0.855031492125,0.005626666511,0.005626666511,0.87378684192,0.935036541719,0.810126024362,2.256653640724,2.0,0.0,14.295732325295,7.060883974756,-4292.968777052518,16551.218547912875,8354488.5551760215,8354488.5551760215,1860265.355547655,6381.541689531397,8354488.5551760215,266858.94005258055,4085695.7627980746,8354488.5551760215,8354488.5551760215,644205.7825933199,135808.64614216454,1510810.03537329,0.0,0.0,0.0,0.0,0.0,0.0,-0.289614971375,-0.289614971375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463478176.89171743,-460677910.7025542,2800266.1891632294,-120214553.17513584,0.0,40256.19000001,356332.424,8.851618198342,6.0,,2.0,0.0,0.0,2.024637761562,0.0,0.0,0.0,0.0
2024-11-15 04:00:00,0.0,9.0,128.0,52.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-15 08:00:00,0.0,8.0,128.0,52.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-15 12:00:00,0.0,10.0,129.0,54.0,4532767.413632639,4532767.413632639,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,160451.15499999997,160451.15499999997,5330.014266083152,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.541683304492,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,320902.30999999994,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-15 16:00:00,0.0,8.0,127.0,54.0,1036013.9549647238,1036013.9549647238,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-40256.19000001,0.0,0.0,40256.19000001,1256.638268609256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.183138562167,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.06067961165,0.0,3.0,,,,,74529.68400001,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-11-15 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45318.0,,,,,,,,
2024-11-15 20:00:00,0.0,8.0,128.0,55.0,10128.296441666625,10128.296441666625,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.614369374773,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1156.62,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-16 00:00:00,0.0,8.0,125.0,54.0,0.0,0.0,2800266.1891632294,2800266.1891632294,53113500.83662038,67587.64258460511,210197929.52385128,8601635.149946235,109403926.8983713,2800266.1891632294,2800266.1891632294,17621303.001962837,3559374.199874831,37766973.58970775,1754567.2491906153,16.0,0.0,0.0,0.0,0.0,20505.7229811,0.0,13211.9064,0.0,20505.7229811,677.392177071617,0.0,0.0,0.0,0.0,0.0,-32673.50012815513,76.626017566126,326.415518343598,172.57497254289,-32673.500128154898,-32673.500128154898,54.002738459225,390.092459758001,71.303435352449,389.548131854925,170.978716948986,389.548131854925,389.548131854925,55.638639105491,-0.020127116292,0.005934835406,0.005934835406,0.962869895478,1.028668303041,1.192890186561,1.104117449388,0.901904975965,0.005934835406,0.005934835406,0.922032092256,0.972541949231,0.847994499816,2.33583978799,7.0,0.0,41.431629837628,19.379201036815,-4016.041919796962,16552.44851111129,8354255.467034479,8354255.467034479,1860696.2119652973,2216.307663245005,8354255.467034479,262786.98434324586,4085825.75722397,8354255.467034479,8354255.467034479,644659.0574215001,123453.50148352719,1502302.0378832533,0.0,0.0,0.0,0.0,0.0,0.0,-0.283050474624,-0.283050474624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463512619.1353018,-460712352.9461386,2800266.1891632294,-112459864.02269618,0.0,67352.9117596,60462.5752008,0.897698015145,13.0,,0.0,0.0,0.0,2.13794313599,0.0,0.0,0.0,0.0
2024-11-16 04:00:00,3.0,16.0,130.0,60.0,6364805.69909381,6364805.69909381,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,9154.502175,9154.502175,297.38465055642,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.805919447054,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,51675.1035122,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-16 08:00:00,0.0,19.0,133.0,63.0,2425986.5538034444,2425986.5538034444,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,34273.494,34273.494,1117.514471192901,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.414296833316,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,72369.6614,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-16 12:00:00,0.0,18.0,132.0,62.0,482.173204189528,482.173204189528,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,3822.6730129,3822.6730129,127.074690417558,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405613397928,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7645.3460258,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-16 16:00:00,0.0,18.0,133.0,62.0,7410.063888889047,7410.063888889047,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-170.0,0.0,0.0,170.0,5.510540201412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.49679978779,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,170.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-16 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45309.0,,,,,,,,
2024-11-16 20:00:00,0.0,16.0,133.0,61.0,553206.7080447567,553206.7080447567,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-12638.4256035,0.0,0.0,12638.4256035,427.250224226327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-242.388577767534,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12638.4256035,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-17 00:00:00,0.0,16.0,132.0,61.0,0.0,0.0,2800266.1891632294,2800266.1891632294,51760431.09747861,23977.817000005103,242781332.8836541,8600473.966946235,109408964.7153713,2800266.1891632294,2800266.1891632294,17626340.818962835,3575722.8674748307,37307356.71070775,1708261.1515269203,5.0,0.0,0.0,0.0,0.0,5037.817,0.0,5037.817,0.0,5037.817,166.264207757364,0.0,0.0,0.0,0.0,0.0,-32673.496136733345,74.922055693325,381.508862325674,173.564906410757,-32673.496136733113,-32673.496136733113,54.550608151327,391.07704669801,69.527381029631,390.532719113846,171.965330912804,390.532719113846,390.532719113846,56.439776518964,-0.019130209943,0.005674205472,0.005674205472,0.920190825461,0.985895140612,1.329464050633,1.055121767486,0.862303654656,0.005674205472,0.005674205472,0.881433864598,0.930065140406,0.805283676426,2.331093195963,2.0,0.0,116.785701932859,65.247172034944,-4019.942123013001,16553.12487538242,8354430.298167106,8354430.298167106,1814125.8126468286,784.379588915612,8354430.298167106,262885.82636744576,4086107.4224708304,8354430.298167106,8354430.298167106,644940.722668361,123993.195784437,1494145.711064088,0.0,0.0,0.0,0.0,0.0,0.0,-0.283050474624,-0.283050474624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463531559.1353018,-460731292.9461386,2800266.1891632294,-112569080.09466359,0.0,18940.0,23977.817,1.265988225977,4.0,,0.0,0.0,0.0,1.789896761661,0.0,0.0,0.0,0.0
2024-11-17 04:00:00,0.0,8.0,132.0,61.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-17 08:00:00,0.0,7.0,134.0,61.0,2558868.184565278,2558868.184565278,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,5037.817000000001,5037.817000000001,167.059035217122,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.224920984095,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5037.817000000001,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-17 12:00:00,2.0,6.0,135.0,63.0,227811.3688888889,227811.3688888889,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,18940.0,18940.0,637.170340460304,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.455998405107,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18940.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-17 16:00:00,0.0,7.0,135.0,60.0,2409.592222222222,2409.592222222222,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.849786761323,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18940.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-17 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45320.0,,,,,,,,
2024-11-17 20:00:00,0.0,5.0,133.0,60.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-18 00:00:00,0.0,9.0,134.0,63.0,2051485.4915333334,2051485.4915333334,2800266.18916323,2800266.18916323,52240602.85514002,1381816.3876237152,242762006.93068084,9806638.005607644,109456650.84925267,2800266.18916323,2800266.18916323,18219295.214943048,4898222.868136241,38062284.199369155,1711980.00793935,13.0,0.0,0.0,0.0,0.0,505207.48866141,0.0,75000.0,0.0,754927.4886614099,16556.185671285388,104542.512,111142.512,3599.703651658638,6600.0,213.761986061166,-32740.8773389861,73.857993110891,381.69241176319,172.952887171323,-32740.877338985876,-32740.877338985876,53.746692889006,391.639917350825,68.752134840433,391.081134190765,171.693775454958,391.095596316194,391.095596316194,55.962432485016,-0.03127703191,0.005891617711,0.005891617711,0.957325131419,1.058046086783,1.385125534592,1.088023677008,0.896118842007,0.005891617711,0.005891617711,0.927395873917,0.989113959641,0.841182551852,2.307075456992,5.0,535.991669540389,2.026511057651,1.803503403243,-4022.358774081672,16556.9119825813,8346386.180803057,8346386.180803057,1824872.4833420608,43674.65753446144,8346029.085225054,301415.47983751877,4078693.6394080305,8346386.180803057,8346386.180803057,656977.0038841686,165605.9609092943,1513172.174494977,0.0,0.0,0.0,0.0,0.0,0.0,-0.283050474624,-0.283050474624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463637608.2177395,-460837342.0285763,2800266.18916323,-112636752.75744967,117742.512,944853.41866141,607827.9813999999,0.643303997631,7.0,,0.0,0.0,0.0,1.123652472187,0.0,0.0,0.0,0.0
2024-11-18 04:00:00,0.0,9.0,134.0,63.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-18 08:00:00,0.0,7.0,134.0,61.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-18 12:00:00,0.0,12.0,139.0,66.0,189359312.8177832,189359312.81778318,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,1506.5704377,59722.5004377,1881.27881294774,58215.93,1885.197002755963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8628.533066116459,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1322695.9190991102,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-18 16:00:00,0.0,11.0,139.0,66.0,71872.15776,71872.15776,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.408303430539,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,111142.512,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-11-18 18:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45341.0,,,,,,,,
2024-11-18 20:00:00,0.0,13.0,140.0,64.0,2898.17568321286,2898.17568321286,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.015729095965,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1100.4569623,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
