timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_90d,dormant_circulation_usd_180d,exchange_balance,exchange_inflow,exchange_inflow_usd,exchange_open_interest,exchange_outflow,exchange_outflow_usd,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_transaction_volume,percent_of_total_supply_in_profit,percent_of_total_supply_on_exchanges,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,supply_on_exchanges,supply_outside_exchanges,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2024-03-21 00:00:00,0.0,46.0,882.0,247.0,235579.0045861613,235579.0045861613,100007071.96690539,100007071.96690539,11416136.321029436,53619.864297708526,75109509.4816103,4183459.6393137965,18921427.441704538,99015302.40187529,100007071.96690539,7089617.909419223,1323406.145874073,7628060.541553058,16224205.73858227,39.0,4.0,39.0,2.0,14.0,4519.427018018696,3319.383896228695,4020.150596228696,202.234532170748,4806.537918018696,6422.848475081171,-56.03989,10048.99936421,14506.968312384439,5508727.641775756,10105.03925421,14549.791000200656,562.302839053464,57.87351617813,416.274405642227,141.72571954555,556.517541176199,562.30283905346,24.086185724918,739.998477648391,45.099260430856,410.956476146446,114.055266358981,735.710042893588,739.431837130185,20.188170355537,0.362635427783,0.807450316605,0.807450316605,1.24339629203,1.009252618616,1.370075336844,0.956505392279,1.438117286821,0.807459402942,0.807450316605,1.075481859038,1.041900421291,1.095463425406,-3.712259230158,14.0,-422.836571062568,1865.112366037436,1146.63386353199,72.842553605742,37.140530091203,176380326.1083652,176380326.1083652,13075093.90035973,75659.08137337561,78070276.14559515,6228498.999560319,18736774.424752664,174629198.29179767,176380326.1083652,9387608.702281326,1808848.4074223402,9916341.790547986,-1.617455542088,-1.617455542088,1.617455542088,0.0,0.030711469006,0.030711469006,-0.394253296748,-0.394253296748,-1.18227970394,-1.18227970394,0.030711469006,0.0,0.147926845776,0.0,5.0,37143156.65719989,62863915.309705496,0.000107644775,7474856.56872515,100007071.96690539,72847705.00702578,21674.9720355237,30562.40430410509,53586.53557409628,1.753348167274,24.0,,7.0,1.0,1.0,1.626598014725,0.0,0.0,0.0,0.0
2024-03-21 04:00:00,8.0,46.0,884.0,244.0,61064.382814069635,61064.382814069635,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,4412.814419000001,5108.478419000001,7228.689596292615,5380260.090336437,695.664,988.21778742455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-563.321605034657,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.09602765995,0.09602765995,,,0.12432076132,0.12432076132,0.09602765995,0.0,0.0,0.0,0.0,,,0.000107711583,7332993.97669705,,,6281.717721511272,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-21 08:00:00,0.0,46.0,885.0,241.0,166270.51493266018,166270.51493266018,,,,,,,,,,,,,,,18.0,,4.0,,,,,,,,0.0,0.0,0.0,1952368.430244,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.496513555923,,,,,,,,,,,,,,,,,1.618288457394,1.618288457394,0.0,1.618288457394,0.204660181811,0.204660181811,,,1.719488138334,1.719488138334,0.204660181811,0.0,0.064058623841,0.0,3.0,,,0.000137771976,7431661.54987713,,,5700.344380150002,,,,,,,3.0,3.0,,0.0,0.0,0.0,0.0
2024-03-21 12:00:00,2.0,39.0,885.0,239.0,202533.3036553998,202533.3036553998,,,,,,,,,,,,,,,7.0,,3.0,,,,,,,,2224.896662084224,2224.896662084224,3145.051813390047,5391211.659021139,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.67583372417,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.113398047436,-0.113398047436,,,-0.05790118021,-0.05790118021,-0.113398047436,0.0,0.0,0.0,0.0,,,0.000137620032,7342762.95296414,,,4449.793324168448,,,,,81312.0,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-21 16:00:00,2.0,42.0,883.0,238.0,3142413.611364554,3142413.611364554,,,,,,,,,,,,,,,7.0,,4.0,,,,,,,,3007.025574057947,3007.025574057947,4281.670814381889,1973163.8363019999,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5508.910541281258,,,,,,,,,,,,,,,,,-0.781462490559,-0.781462490559,0.781462490559,0.0,-0.160046099916,-0.160046099916,,,-0.608259584746,-0.608259584746,-0.160046099916,0.024801587302,0.037031262181,1.0,2.0,,,0.000138003377,7267936.05729,,,25738.14555926795,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-03-21 20:00:00,2.0,39.0,881.0,233.0,80278.40306681104,80278.40306681104,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,100.0,100.0,140.293815099256,1960858.85781,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.538591042137,,,,,,,,,,,,,,,,,0.730740129948,0.730740129948,0.0,0.730740129948,0.187418082815,0.187418082815,,,0.204144166786,0.204144166786,0.187418082815,0.0,0.05787037037,0.0,2.0,,,0.000137832625,7237277.430093249,,,23372.991795847942,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-03-22 00:00:00,4.0,34.0,880.0,230.0,323112.9161543137,323112.9161543138,100007071.96690539,100007071.96690539,11415716.398443423,14969.639780607773,75109439.6519219,4121509.6991022383,18894040.44597626,99012176.99917725,100007071.96690539,7089508.086624522,1229280.4926539958,7600496.851824013,16019382.789776364,29.0,2.0,36.0,2.0,14.0,939.060087084239,280.130189404239,345.535087084239,0.0,939.060087084239,1317.758997556592,-234.344810595761,846.535804647988,1210.784921926051,1991578.6343880002,1080.880615243749,1519.573666829918,563.297220789766,58.845093669388,417.267869074323,142.383114257515,557.494882585699,563.297220789762,24.825193526987,741.008162599028,46.087922046474,411.969910557644,114.677651972583,736.659893468728,740.441521347733,20.957819505482,0.348978045603,0.777148073963,0.777148073963,1.19702418343,0.999897135546,1.318683659427,0.916859391157,1.384494388513,0.777262427918,0.777148073963,1.03551634291,1.01786166972,1.054235048028,-3.733736156402,10.0,-1561.516384699727,6680.659884445467,3450.955056515483,72.795892190944,37.140840836408,176374656.0188947,176374656.0188947,13071020.301929297,20519.428857840016,78066218.00486614,6161164.880185576,18704361.329098944,174594346.7299709,176374656.0188947,9383576.25138066,1655280.018045931,9881292.971525844,-0.704387664795,-0.704387664795,0.704387664795,0.0,-0.145785070776,-0.145785070776,-0.915597055737,-0.915597055737,-0.286427826398,-0.286427826398,-0.145785070776,0.0,0.043402777778,0.0,1.0,37143467.42438075,62863604.542524636,0.000208232914,7402368.48048,100007071.96690539,72801040.29234798,2020.941419891737,24214.760755735628,3286.447644756795,0.135720838951,15.0,,8.0,1.0,1.0,1.935887247164,0.0,0.0,0.0,0.0
2024-03-22 04:00:00,2.0,34.0,876.0,227.0,5554.894725277777,5554.894725277777,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,-713.79,0.0,0.0,1999742.5616040002,713.79,1037.592554604954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-184.094443553702,,,,,,,,,,,,,,,,,-0.78261500597,-0.78261500597,0.78261500597,0.0,0.120034574937,0.120034574937,,,-0.038585930773,-0.038585930773,0.120034574937,0.0,0.035310734463,0.0,1.0,,,0.000208445472,7474952.120019999,,,1766.788,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-22 08:00:00,2.0,33.0,874.0,220.0,5478.014843534213,5478.014843534213,,,,,,,,,,,,,,,8.0,,3.0,,,,,,,,0.0,0.0,0.0,1919875.1183140003,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.954259739164,,,,,,,,,,,,,,,,,0.624108672142,0.624108672142,0.956565856934,1.580674529076,0.050681264973,0.050681264973,,,0.157712767124,0.157712767124,0.050681264973,0.0,0.142604100966,0.0,6.0,,,0.000136617204,7116943.25548189,,,391.825072153316,,,,,,,3.0,3.0,,0.0,0.0,0.0,0.0
2024-03-22 12:00:00,0.0,29.0,873.0,214.0,0.0,0.0,,,,,,,,,,,,,,,6.0,,2.0,,,,,,,,0.0,0.0,0.0,5133695.871171211,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.041296422482,0.041296422482,0.709852814674,0.751149237156,-0.081052636572,-0.081052636572,,,-0.019154194535,-0.019154194535,-0.081052636572,0.024224806202,0.039763691073,2.0,3.0,,,0.000136489661,7075454.15102,,,0.0,,,,,81342.0,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-03-22 16:00:00,2.0,31.0,876.0,213.0,217963.0803824535,217963.0803824535,,,,,,,,,,,,,,,8.0,,2.0,,,,,,,,-9487.999999999998,500.0,692.427045841069,5102252.759911216,9987.999999999998,13642.557158026386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3641.228734521354,,,,,,,,,,,,,,,,,-0.022366464138,-0.022366464138,0.73764282465,0.715276360512,-0.044307011539,-0.044307011539,,,-0.042343079971,-0.042343079971,-0.044307011539,0.0,0.10584908653,0.0,6.0,,,0.000185907143,7005015.08154,,,11169.304418402951,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-03-22 20:00:00,4.0,29.0,880.0,203.0,9757.196029124536,9757.196029124536,,,,,,,,,,,,,,,8.0,,1.0,,,,,,,,10162.903991450221,10391.79599805022,14125.877561847668,5072229.254379885,228.8920066,307.490895252195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-298.204167463923,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0532129411,0.0532129411,,,-0.034843518035,-0.034843518035,0.0532129411,0.0,0.0,0.0,0.0,,,0.000185125137,7001587.95931049,,,13630.675835473909,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-23 00:00:00,0.0,24.0,877.0,205.0,106782.49356616876,106782.49356616876,100007071.96690539,100007071.96690539,11401184.491919888,255499.6207169392,75109473.55957718,3772589.435407107,18894212.275317024,99010997.926333,100007071.96690539,7108941.876243677,1355991.703545107,7554531.780366278,16141173.852801938,34.0,0.0,1.0,0.0,12.0,1306.076270645,326.497655285,968.402315765,326.497655285,3145.483523295,1849.071398190324,0.0,0.0,0.0,4998912.094660001,0.0,0.0,564.250892937594,59.330139282003,418.208077518579,143.155076556232,558.441818649539,564.250892937591,24.903669806336,742.08687139607,46.696599526422,413.046785330804,115.562393114258,737.718703590399,741.520183590575,21.138132599925,0.359738998279,0.805805176052,0.805805176052,1.242908879803,1.005067167171,1.367561699698,0.939263398013,1.4374553904,0.805962505031,0.805805176052,1.077716392121,1.053287805934,1.095276741775,-3.717215905487,12.0,533.665640227465,391.417692465776,305.53171164151,72.824562053486,37.367606509152,176343185.94596076,176343185.94596076,13033729.578293428,361204.53742074274,78037942.79428671,5707030.177083275,18676368.657595363,174552721.0113006,176343185.94596076,9372565.80521307,1829228.6697115493,9800352.81051174,-0.753723084927,-0.753723084927,0.753723084927,0.0,0.0,0.0,-0.831230806557,-0.831230806557,-0.034843518035,-0.034843518035,0.0,0.0,0.06993006993,0.0,2.0,37370249.13391765,62636822.83298773,0.000101343696,6903678.84888,100007071.96690539,72829712.18241386,1039.40725265,220069.39750108114,107003.77098711935,0.486227400094,27.0,,3.0,0.0,0.0,1.281103327582,0.0,0.0,0.0,0.0
2024-03-23 04:00:00,0.0,22.0,877.0,204.0,7399.752078409107,7399.752078409107,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,5065824.751112032,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.846399376266,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.047837724521,-0.047837724521,0.0,0.0,0.0,0.0,0.0,,,0.000101276221,7010918.293710001,,,396.899741361271,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-23 08:00:00,2.0,25.0,874.0,193.0,2508251.5850160066,2508251.5850160066,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-43.42133301836,115.899520722953,162.612816900104,5192765.921623174,159.320853741313,223.535116074674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43860.87200127404,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.043105649952,-0.043105649952,0.0,0.0,0.0,0.0,0.0,,,0.000235601467,7158091.922601489,,,204869.05848982424,,,,,,,0.0,0.0,,1.0,0.0,286266.22796906036,0.0
2024-03-23 12:00:00,2.0,34.0,876.0,200.0,173909.01612647725,173909.01612647728,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,1135.846114505544,1135.846114505544,1615.005867131357,5305702.62542634,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.183325899061,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.073867362345,-0.073867362345,0.0,0.0,0.042767615176,0.0,2.0,,,0.000235474487,7320427.51325042,,,2549.717509203068,,,,,81271.0,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-23 16:00:00,2.0,34.0,877.0,196.0,410463.3018892976,410463.3018892976,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,132.346287497511,132.346287497511,189.715972413808,5506693.594655474,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-925.36187923524,,,,,,,,,,,,,,,,,-0.084187030792,-0.084187030792,0.898256123066,0.814069092274,0.104029964945,0.104029964945,,,-0.153523080307,-0.153523080307,0.104029964945,0.0,0.084203883301,0.0,4.0,,,0.000122389907,7675395.2880818,,,14566.926517777534,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-03-23 20:00:00,2.0,34.0,880.0,198.0,1426306.6973985676,1426306.6973985673,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,38640.605504118255,38640.605504118255,56491.67595230778,5198329.360040628,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12329.158379829389,,,,,,,,,,,,,,,,,-1.019643366337,-1.019643366337,1.831409692764,0.811766326427,-0.104029964945,-0.104029964945,,,-0.015248408435,-0.015248408435,-0.104029964945,0.033602150538,0.173320211923,1.0,6.0,,,0.000122416498,7334867.99376,,,103899.40478560477,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-03-24 00:00:00,3.0,35.0,881.0,199.0,27203.764298061516,27203.764298061516,100007071.96690539,100007071.96690539,11400858.057010844,59914.37761913633,75109654.01229842,3723359.390908133,18894259.765538268,99009472.0738743,100007071.96690539,7111321.922074888,1067233.1974916924,7505082.057729021,16534001.955117825,42.0,2.0,5.0,1.0,12.0,180.452721241954,180.452721241954,180.452721241954,71.81463,421.862402577955,261.700095808672,-557.395470584229,305.729529415771,437.947499749027,2146378.25346,863.125,1242.307676167643,565.243779911776,60.278765265266,419.200230520568,144.124952917758,559.426390157641,565.243779911772,25.407332771443,743.082510514614,47.642201379349,414.041539731919,116.527576944547,738.688991191877,742.515832430719,21.65356291717,0.376729706949,0.844229948918,0.844229948918,1.302225426432,1.011081928564,1.432770719094,0.983194532365,1.506051001857,0.84444202929,0.844229948918,1.129321294907,1.109441436367,1.147073371655,-3.674586526664,13.0,294.092565544008,1669.166499610999,946.452415498751,73.136480221253,37.349466294021,176340811.02811417,176340811.02811417,13032695.374772752,88211.98207638809,78037247.08289075,5637393.877155074,18675536.16282794,174537913.73370606,176340811.02811417,9373800.323043004,1431982.8613716539,9739734.610532418,0.71708470583,0.71708470583,0.0,0.71708470583,0.130704314931,0.130704314931,-0.38301518392,-0.38301518392,0.635767335826,0.635767335826,0.130704314931,0.0,0.062716415801,0.0,2.0,37352107.63591712,62654964.330988266,0.000100147618,7340648.14766,100007071.96690539,73141652.40893023,1474.584058831542,24098.845396806704,59734.031522419304,2.478709271704,32.0,,1.0,1.0,1.0,1.76360319048,0.0,0.0,0.0,0.0
2024-03-24 04:00:00,0.0,35.0,868.0,191.0,23820.728335364853,23820.728335364853,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,241.409681336,241.409681336,347.154732652855,5213925.611626206,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.099572631303,,,,,,,,,,,,,,,,,0.773682892323,0.773682892323,0.0,0.773682892323,-0.128036879933,-0.128036879933,,,0.018486541011,0.018486541011,-0.128036879933,0.0,0.026371308017,0.0,1.0,,,9.9821767e-05,7379889.153820001,,,1781.099542672,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-24 08:00:00,2.0,36.0,856.0,189.0,18538.722232655564,18538.722232655564,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,0.0,0.0,5231084.058885602,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.420938431096,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.002667434999,-0.002667434999,,,-0.074952740754,-0.074952740754,-0.002667434999,0.0,0.0,0.0,0.0,,,0.000115422654,7459313.00962,,,1648.686486961271,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-24 12:00:00,2.0,36.0,850.0,183.0,55826.35911165211,55826.35911165212,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-681.618279976766,857.35377,1244.099814122143,5242444.5686394395,1538.972049976766,2233.007251930535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.227441945486,,,,,,,,,,,,,,,,,-0.817501604557,-0.817501604557,0.817501604557,0.0,0.0,0.0,,,-0.054621516696,-0.054621516696,0.0,0.0,0.041683340003,0.0,2.0,,,0.000115442382,7483618.8574399995,,,3382.282655476767,,,,,81312.0,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-24 16:00:00,2.0,40.0,851.0,185.0,158313.89226747458,158313.89226747458,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,-17577.529029335506,1566.752910664495,2274.060384145588,5238798.206503319,19144.28194,27782.185285092957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723.383998843542,,,,,,,,,,,,,,,,,-0.843709051609,-0.843709051609,1.685374557972,0.841665506363,0.0,0.0,,,-0.104035290745,-0.104035290745,0.0,0.0,0.098330261723,0.0,4.0,,,0.000106401138,7427915.080212241,,,43115.78996749349,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-24 20:00:00,0.0,42.0,840.0,182.0,427649.418517611,427649.418517611,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,108.638091241954,26993.079176241958,40405.579989503574,5272877.88708404,26884.441085,40160.90165101133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6211.142364003314,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.063771567561,-0.063771567561,0.0,0.0,0.029761904762,0.0,1.0,,,0.000106379114,7435725.2486499995,,,54262.74481329093,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-25 00:00:00,0.0,40.0,836.0,181.0,0.0,0.0,100007071.96690539,100007071.96690539,11422065.299005818,63688.88974584476,75109313.7308494,3729267.4738387302,18891748.27799098,99007882.93365723,100007071.96690539,7136664.256816326,1047072.8400540567,7527817.739546969,17502184.472130433,44.0,1.0,39.0,1.0,12.0,27533.214064942742,35.593094942744,2898.543424565806,35.593094942744,27533.214064942742,42189.514685862305,0.0,0.0,0.0,5406508.646138336,0.0,0.0,566.145096465811,61.043494695667,420.067605792894,144.587435506273,560.318122866334,566.145096465803,26.237114709071,743.928532298145,48.388532112771,414.793017047821,116.839749256829,739.505807542402,743.361852714854,22.4641296472,0.401804548136,0.900406722897,0.900406722897,1.3867729443,1.020290037793,1.527851580064,1.046107367756,1.604524706802,0.900688602823,0.900406722897,1.202720158666,1.177470061135,1.221715315984,-3.574408031155,17.0,0.0,1570.243607103076,783.378914711978,73.691794418092,37.37642089189,176364067.62877178,176364067.62877178,13078483.906102277,99119.28387105692,78060395.9600088,5660638.178545986,18695791.887727443,174547338.30278215,176364067.62877178,9422123.651571345,1412033.9701057551,9784017.050011376,0.0,0.0,0.0,0.0,0.0,0.0,-0.135746567916,-0.135746567916,-0.08167458076,-0.08167458076,0.0,0.0,0.047715527367,0.0,2.0,37379064.14000638,62628007.82689901,0.000106668077,7598169.33272488,100007071.96690539,73697005.8774056,0.0,45798.87383990859,80917.62843337446,1.766803889463,36.0,,5.0,0.0,0.0,2.00444967003,0.0,0.0,0.0,0.0
2024-03-25 04:00:00,3.0,44.0,835.0,182.0,110242.20694011709,110242.20694011709,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,635.211203656542,1448.704803646542,2187.692293178902,5283759.344552861,813.49359999,1224.003373840426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.311041620052,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.094040266967,-0.094040266967,0.0,0.0,0.046296296296,0.0,1.0,,,0.000106559617,7452109.82360211,,,3602.904207283084,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-25 08:00:00,2.0,47.0,841.0,190.0,8300956.633462739,8300956.633462739,,,,,,,,,,,,,,,21.0,,5.0,,,,,,,,24796.82003687274,25270.944836872743,37904.238412845545,5262610.567957923,474.1248,704.84858748964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12383.69831193221,,,,,,,,,,,,,,,,,0.839665532112,0.839665532112,0.0,0.839665532112,0.0,0.0,,,-0.095027574967,-0.095027574967,0.0,0.0,0.020424836601,0.0,1.0,,,0.000128952585,7453389.91722,,,51161.95781451984,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
2024-03-25 12:00:00,0.0,44.0,841.0,189.0,713158.1022563888,713158.1022563888,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.0,0.0,0.0,5493473.389145438,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.913671470472,,,,,,,,,,,,,,,,,1.58155888319,1.58155888319,0.0,1.58155888319,0.154711229919,0.154711229919,,,1.343237898298,1.343237898298,0.154711229919,0.0,0.030480776052,0.0,2.0,,,0.000132078906,8167059.962258039,,,1715.8439,,,,,81252.0,,1.0,1.0,,0.0,0.0,0.0,0.0
2024-03-25 16:00:00,2.0,42.0,841.0,187.0,62375.642969874476,62375.642969874476,,,,,,,,,,,,,,,6.0,,2.0,,,,,,,,195.12777338,195.1936,314.37393691904,5748652.22538787,0.06582662,0.104875783217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3946.749608041879,,,,,,,,,,,,,,,,,-1.096980154514,-1.096980154514,2.53043961525,1.433459460735,-0.15612870549,-0.15612870549,,,-1.325587359416,-1.325587359416,-0.15612870549,0.041254125413,0.119496937439,2.0,7.0,,,0.000144460673,8131890.96354912,,,32891.03112851999,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-03-25 20:00:00,2.0,44.0,844.0,191.0,682309.8974811768,682309.8974811768,,,,,,,,,,,,,,,8.0,,2.0,,,,,,,,7105.95807535115,18806.642723084915,30185.637535535992,2349237.772992,11700.684647733768,18931.039990570764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4877.92802455841,,,,,,,,,,,,,,,,,-0.796505689621,-0.796505689621,1.636891961098,0.840386271477,0.065747754005,0.065747754005,,,-0.741924782014,-0.741924782014,0.065747754005,0.0,0.091232826805,0.0,4.0,,,0.000144537591,8013176.043679999,,,38289.436985328226,,,,,,,2.0,2.0,,0.0,0.0,0.0,0.0
2024-03-26 00:00:00,2.0,46.0,844.0,193.0,5007.396796058808,5007.396796058808,100007071.96690539,100007071.96690539,11487416.024364173,582027.9197179927,75106770.88797142,3903382.9435242056,18890965.462592598,99007342.63855238,100007071.96690539,7268071.712305075,915794.3185018594,7579979.921392993,19536367.580626387,96.0,1.0,70.0,1.0,12.0,66383.50642026559,100.33712202719,100.33712202719,0.0,95153.24845548652,112896.80638069892,-61.086175576,212.799999994,345.428350119809,2460187.515552,273.88617557,446.220752371133,566.813854742792,60.562294369753,420.616214402231,143.827283955383,560.980622440929,566.813854742788,25.296804576668,743.504650292994,47.009933218797,413.806932618481,114.335204136743,739.063046918676,742.937614012699,21.162743293571,0.45372226049,1.003450055682,1.003450055682,1.516264821238,0.990690218837,1.699140235231,1.131744424035,1.763264041987,1.003770176517,1.003450055682,1.309541781496,1.074031588143,1.328048726336,-3.37681173001,53.0,267.211849461595,171.825214184504,80.078283554159,75.431784910858,37.332390850109,176659401.58311695,176659401.58311695,13429167.626886709,1041376.4381377813,78352285.79314272,6113565.941437816,18990596.54198335,174837633.8879857,176659401.58311695,9837882.896183107,1511411.4036694388,10117095.507858032,0.0,0.0,0.0,0.0,-0.026150072318,-0.026150072318,0.262945997922,0.262945997922,0.020098762054,0.020098762054,-0.026150072318,0.0,0.026371308017,0.0,1.0,37335030.98443513,62672040.98247025,9.9962597e-05,8345786.267279999,100007071.96690539,75437119.42172341,1702.196775558,265110.9370703394,911241.5158879589,3.43720830969,143.0,,5.0,0.0,0.0,2.145715499362,0.0,0.0,0.0,0.0
2024-03-26 04:00:00,7.0,46.0,839.0,192.0,128267.85878208673,128267.85878208673,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,-16859.88,9990.529999999999,16293.155260727075,2461429.7060200004,26850.41,43947.409079093995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7443.492662210654,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.017819093929,0.017819093929,0.0,0.035310734463,0.022893772894,1.0,1.0,,,0.000100067814,8200536.25983735,,,45067.3074,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0
