timestamp,active_addresses_1h,active_addresses_24h,active_addresses_30d,active_addresses_7d,age_consumed,age_destroyed,circulation,circulation_10y,circulation_180d,circulation_1d,circulation_2y,circulation_30d,circulation_365d,circulation_3y,circulation_5y,circulation_60d,circulation_7d,circulation_90d,circulation_usd_180d,daily_active_addresses,dev_activity,dev_activity_1d,dev_activity_contributors_count,dev_activity_contributors_count_7d,dormant_circulation_10y,dormant_circulation_180d,dormant_circulation_2y,dormant_circulation_365d,dormant_circulation_3y,dormant_circulation_5y,dormant_circulation_7y,dormant_circulation_8y,dormant_circulation_90d,dormant_circulation_9y,dormant_circulation_usd_180d,exchange_open_interest,mean_age,mean_age_180d,mean_age_2y,mean_age_365d,mean_age_3y,mean_age_5y,mean_age_90d,mean_dollar_invested_age,mean_dollar_invested_age_180d,mean_dollar_invested_age_2y,mean_dollar_invested_age_365d,mean_dollar_invested_age_3y,mean_dollar_invested_age_5y,mean_dollar_invested_age_90d,mvrv_long_short_diff_usd,mvrv_usd,mvrv_usd_10y,mvrv_usd_180d,mvrv_usd_1d,mvrv_usd_2y,mvrv_usd_30d,mvrv_usd_365d,mvrv_usd_3y,mvrv_usd_5y,mvrv_usd_60d,mvrv_usd_7d,mvrv_usd_90d,mvrv_usd_intraday,mvrv_usd_intraday_10y,mvrv_usd_intraday_180d,mvrv_usd_intraday_1d,mvrv_usd_intraday_2y,mvrv_usd_intraday_30d,mvrv_usd_intraday_365d,mvrv_usd_intraday_3y,mvrv_usd_intraday_5y,mvrv_usd_intraday_60d,mvrv_usd_intraday_7d,mvrv_usd_intraday_90d,mvrv_usd_z_score,network_growth,network_profit_loss,nvt,nvt_5min,nvt_transaction_volume,percent_of_total_supply_in_profit,realized_value_usd,realized_value_usd_10y,realized_value_usd_180d,realized_value_usd_1d,realized_value_usd_2y,realized_value_usd_30d,realized_value_usd_365d,realized_value_usd_3y,realized_value_usd_5y,realized_value_usd_60d,realized_value_usd_7d,realized_value_usd_90d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,total_funding_rates_aggregated_per_asset,total_open_interest,total_supply,total_supply_in_profit,transaction_volume,transaction_volume_in_loss,transaction_volume_in_profit,transaction_volume_profit_loss_ratio,transactions_count,twitter_followers,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m,velocity,whale_transaction_count_100k_usd_to_inf,whale_transaction_count_1m_usd_to_inf,whale_transaction_volume_100k_usd_to_inf,whale_transaction_volume_1m_usd_to_inf
2025-12-04 12:00:00,27583.0,364389.0,6722446.0,1874070.0,1379158545.507526,1379158545.507526,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,78871775.52872553,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.893279879972,0.862570919251,0.864459760517,0.995489236525,0.899469694107,0.965519599631,0.850583185556,0.920264831764,0.848118755253,0.914097253439,1.013452483587,0.888773947208,,,18974922.545702446,,33.119088605248,,,,,,,,,,,,,,,-1.592839241028,-1.592839241028,2.427689731121,0.834850490093,-0.069353309964,-0.069353309964,,,-0.438580321739,-0.438580321739,-0.069353309964,0.024878660989,0.029750022301,11.0,8.0,9.8908848e-05,204512071.48284718,,,34906571.595057145,,,,,40406.0,,2.0,2.0,,330.0,114.0,2906641263.5420732,2832846166.534627
2025-12-04 16:00:00,25775.0,356166.0,6723358.0,1868995.0,1174690.0303052138,1174690.0303052138,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,79415892.44778843,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881897233846,0.851559888561,0.853652267406,0.985811879276,0.888056186867,0.953762047966,0.839895296666,0.908549078466,0.837322720225,0.902890617331,1.001979937571,0.877795313348,,,-577083.342654794,,33.257108044931,,,,,,,,,,,,,,,-3.391148865223,-3.391148865223,4.242648839951,0.851499974728,-0.114682456341,-0.114682456341,,,-0.725218333835,-0.725218333835,-0.114682456341,0.078583643646,0.07918160582,30.0,18.0,6.6120497e-05,203871539.5056925,,,34497995.0082587,,,,,,,3.0,3.0,,207.0,99.0,2860146021.030239,2833282931.6906767
2025-12-04 20:00:00,19165.0,352734.0,6723391.0,1867419.0,1149327.8298533738,1149327.8298533738,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,78811509.10137877,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883517631076,0.853124588918,0.855230917187,0.993982880726,0.889647038425,0.955417200845,0.841579324182,0.910216894331,0.838861334728,0.904734058152,1.003719612977,0.879451858372,,,-12403.627000103159,,45.769162407804,,,,,,,,,,,,,,,-2.825490832329,-2.825490832329,4.338833510876,1.513342678547,0.08746693966,0.08746693966,,,-0.575782676028,-0.575782676028,0.08746693966,0.052193646744,0.13637516539,22.0,12.0,2.3015455e-05,202446410.1406217,,,25726195.713445943,,,,,,,6.0,6.0,,129.0,75.0,2133253386.0580907,2120414750.9443357
2025-12-05 00:00:00,23869.0,358100.0,6729380.0,1872211.0,1590196000.2914925,1590196000.2914925,76598071.41914019,73730142.13878487,18906638.333538223,1881325.7930437392,42673422.822753705,8371829.685145952,31569062.813022826,52934677.83642311,63196192.48362281,12914463.543822888,5077584.4369902965,15094269.22668328,1553752084.6796641,331629.0,0.0,0.0,0.0,1.0,2.56834,866878.4733802499,816329.3573732299,859482.0325816,814611.5632619599,598876.19223625,298.4743664,101.11391476,874466.1226421099,3.00012288,71240281.39837083,78574829.30760565,989.31064385219,-25.513310315386,219.891851746328,101.108240390509,397.108565434595,561.66837286318,-93.996005744713,955.778750172194,-141.123630957849,295.136158600992,342.282545665043,378.5043104328,683.409162600539,500.250452092801,-0.085019185715,0.847524788705,0.818352666956,0.839244983483,0.329005401827,0.858135168306,0.944641108461,0.819713705749,0.879283052954,0.80915015915,0.904732891463,0.817080658938,0.862650781756,0.880457849904,0.850163176431,0.859781218621,0.995876157226,0.89057418764,0.958717772605,0.844196754773,0.910503658819,0.840735218029,0.909412465084,1.002291220989,0.884419457225,-0.250737078363,161577.0,17319447.93438831,40.714942463641,30.867901495644,0.358418492019,33.985077421675,7274182064.708151,7251424175.746061,1813194127.2367766,460235084.158574,4002400270.9822373,713300099.436907,3099689796.4938354,4845407560.23491,6286089069.924595,1148880167.2237015,500162313.07274914,1408302054.3850453,2.240440070629,2.240440070629,2.368920147419,4.609360218048,0.190448619019,0.190448619019,-0.168118571304,-0.168118571304,-0.131334057628,-0.131334057628,0.190448619019,0.08308174904,1.427858282825,30.0,18.0,-1.3576406e-05,202977862.27624017,76598071.41914019,26031913.875304457,38237588.08601905,44379881.67108705,29046088.38437169,0.654487738378,198108.0,,21.0,5.0,5.0,113.596098890589,345.0,128.0,3182959923.83669,3105064827.5895667
2025-12-05 04:00:00,17936.0,355206.0,6729533.0,1871133.0,897367.9251789324,897367.9251789324,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,79060483.36404708,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882310003251,0.851951896698,0.8616217334,0.998949233708,0.892450961345,0.960783149095,0.846022655284,0.912423651227,0.842505566178,0.911435348647,1.004299277062,0.886336870941,,,-94808.08651844741,,31.873383141212,,,,,,,,,,,,,,,2.305578827858,2.305578827858,0.0,2.305578827858,-0.093450404099,-0.093450404099,,,0.124145447756,0.124145447756,-0.093450404099,0.008744502847,0.551938480383,4.0,6.0,1.6079956e-05,203650470.3803933,,,35275004.79768335,,,,,,,3.0,3.0,,161.0,106.0,2925523429.39735,2913174031.579401
2025-12-05 08:00:00,18452.0,359454.0,6730916.0,1871151.0,2943578.3074406898,2943578.3074406898,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,77865440.26815651,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867030717515,0.837198649311,0.847112507707,0.985934108032,0.877116655832,0.945422587647,0.831639542987,0.896701455395,0.827939179693,0.896485785186,0.988674507693,0.871656718527,,,-1299963.179823863,,31.573182875938,,,,,,,,,,,,,,,-2.004189133644,-2.004189133644,3.631006300449,1.626817166805,-0.149988292647,-0.149988292647,,,-1.105922450639,-1.105922450639,-0.149988292647,0.0283396226,0.573966256563,14.0,14.0,5.9948643e-05,200283873.16212386,,,34433975.28872787,,,,,,,7.0,7.0,,175.0,104.0,2820298272.5446224,2802755946.414262
2025-12-05 12:00:00,27069.0,364306.0,6729906.0,1869823.0,17007818.582384013,17007818.582384013,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,76558523.00765347,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865800981157,0.836003923483,0.846340614661,0.988682630496,0.875865749425,0.944667248491,0.830979101273,0.895422440887,0.826763602988,0.896007292686,0.98790923268,0.870948503459,,,102419.53230767227,,42.435258915185,,,,,,,,,,,,,,,-0.092327058315,-0.092327058315,2.475985109806,2.383658051491,0.030428646769,0.030428646769,,,-0.106218698672,-0.106218698672,0.030428646769,0.028111578487,0.050236471134,16.0,12.0,2.453828e-05,195757694.56169233,,,32720384.23884448,,,,,40407.0,,3.0,3.0,,186.0,95.0,2664057326.4659696,2641268710.457632
2025-12-05 16:00:00,25901.0,375474.0,6741094.0,1872957.0,2009217.6635259937,2009217.6635259937,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,75317365.98988073,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.850830575143,0.821549329046,0.832048816262,0.977779856662,0.860810728966,0.929434102831,0.816898075999,0.879995822894,0.812483584893,0.881281618387,0.97285382757,0.856395737274,,,-1011983.698198461,,42.494405519307,,,,,,,,,,,,,,,0.512849450111,0.512849450111,2.632110595703,3.144960045815,-0.03543142685,-0.03543142685,,,-0.083308978721,-0.083308978721,-0.03543142685,0.027718170791,0.047615673443,15.0,11.0,-4.1898387e-05,190677536.90869203,,,37116399.252153285,,,,,,,2.0,2.0,,187.0,108.0,2966692690.292294,2948955007.26329
2025-12-05 20:00:00,23846.0,384817.0,6742554.0,1876180.0,1709229.803873835,1709229.8038738351,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,75023100.85746107,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.848976867572,0.819759823374,0.830381050871,0.977771380477,0.858970833951,0.927836986032,0.815243797607,0.878096263442,0.810721578145,0.879827631532,0.971314147685,0.854760496906,,,-496814.6051562635,,42.147781427226,,,,,,,,,,,,,,,0.841518700123,0.841518700123,0.0,0.841518700123,0.253859957467,0.253859957467,,,0.102339430345,0.102339430345,0.253859957467,0.025498873311,0.022607050662,13.0,5.0,-1.735576e-05,190571605.04667744,,,35927919.168582514,,,,,,,2.0,2.0,,165.0,104.0,2861243330.2553954,2848608288.429481
2025-12-06 00:00:00,23113.0,383204.0,6746649.0,1878752.0,858989.3982507836,858989.3982507836,76601871.4191072,73733815.22447109,18880128.760771193,924015.297674093,42675553.26083277,8271488.320919577,31557001.68336838,52930629.34251398,63198643.59224879,12859655.715402873,5051700.386673136,15102372.198706262,1529711218.4563818,311930.0,0.0,0.0,0.0,1.0,2.00093671,5404.802275729997,2502.178843749999,3299.40868443,1253.86103714,194.34170497,147.67377521,60.13633566,17591.920047069987,2.00093671,437909.4432820513,74487790.19708271,990.15711196381,-25.08918325886,220.699201772946,101.788137966636,397.847720193775,562.494298642974,-93.181654153981,956.773159458677,-140.766259457185,296.019384808969,342.8051598536,382.163104312382,684.34295713716,501.128080431463,-0.088088830604,0.860502014372,0.830883818327,0.852409154006,0.198371897104,0.871364452525,0.959981840734,0.832663883057,0.892651053924,0.821563714819,0.920752713661,0.82917372486,0.876372822853,0.851190897482,0.821897404553,0.832591314777,0.994627745299,0.861220180466,0.930440657108,0.8174115212,0.880389932662,0.812837950488,0.882652057802,0.97409102013,0.857068745338,-0.273093682491,155067.0,-150249.95477442307,82.901085741684,77.350759495502,0.36424215521,31.536906002691,7273111297.204725,7250352974.844029,1809629185.3348727,380567554.59849095,4001400907.6067567,703968761.7223997,3096412061.541546,4844601738.190607,6284912740.050966,1141087844.636408,497765506.68842876,1407955773.5276632,-0.708691358566,-0.708691358566,1.534882128239,0.826190769672,-0.11337601941,-0.11337601941,-0.170723832183,-0.170723832183,-0.03709443168,-0.03709443168,-0.11337601941,0.051309389733,0.047430742382,26.0,10.0,-7.1522748e-05,190522255.92218688,76601871.4191072,24157860.185746133,36890596.44654332,32924180.850153998,37735441.04568556,1.146131507946,193671.0,,22.0,3.0,3.0,227.598822804693,151.0,107.0,2951400689.238367,2941205878.1712284
2025-12-06 04:00:00,17777.0,383118.0,6744961.0,1880192.0,1609118.3959715809,1609118.3959715809,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,73857532.6558466,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847030252922,0.817880025879,0.828785222561,0.994277594256,0.857088101432,0.926233785898,0.813566659469,0.876123896532,0.808879568504,0.878598529425,0.969906913164,0.853051542201,,,-812319.7711445448,,78.730554840305,,,,,,,,,,,,,,,1.56204521656,1.56204521656,0.0,1.56204521656,-0.01867204499,-0.01867204499,,,0.051792873197,0.051792873197,-0.01867204499,0.013854953424,0.018684891712,7.0,4.0,-5.4903285e-05,189587695.5785096,,,31781379.02294555,,,,,,,0.0,0.0,,154.0,92.0,2542346402.5523205,2530231939.3115063
2025-12-06 08:00:00,20903.0,381227.0,6743649.0,1880207.0,1713311.4659452378,1713311.465945238,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,74613304.13661316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856705254101,0.827222318604,0.838224885736,1.004000145379,0.866882504376,0.936789688897,0.822896924797,0.886129277912,0.818119502216,0.888689461051,0.980559949577,0.86286941131,,,-13727.734365543505,,80.958270753026,,,,,,,,,,,,,,,-1.525939881802,-1.525939881802,3.167900919914,1.641961038113,-0.075642872865,-0.075642872865,,,-1.168120535412,-1.168120535412,-0.075642872865,0.039623780681,0.075106370714,19.0,15.0,-5.601344e-05,192666175.2257307,,,41573626.42068369,,,,,,,10.0,10.0,,192.0,120.0,3324126424.9721837,3307328188.8721404
2025-12-06 12:00:00,26878.0,380950.0,6748270.0,1884125.0,990142.567262376,990142.567262376,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,73759355.20629096,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856401453261,0.826929181985,0.837957611907,1.004416445205,0.866586330752,0.936604279867,0.822670378857,0.885820783121,0.817831755523,0.889116614631,0.980383426263,0.862651646402,,,-175356.36368852286,,85.928633561015,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.141259320493,0.141259320493,,,0.243932143465,0.243932143465,0.141259320493,0.0157111435,0.004778287462,8.0,1.0,-7.386094e-06,191388478.49251527,,,36375952.76743266,,,,,40404.0,,0.0,0.0,,190.0,106.0,2940814596.832594,2924421200.7259407
2025-12-06 16:00:00,26415.0,372595.0,6749847.0,1887556.0,1235921.862933462,1235921.862933462,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,73911706.44189681,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.860862618801,0.831236859919,0.842299070954,1.006249629068,0.871095407126,0.941382714596,0.82698838957,0.890431206428,0.822091355715,0.89395172574,0.98527566089,0.867145809013,,,35125.45758052142,,89.457006796887,,,,,,,,,,,,,,,1.246145486832,1.246145486832,3.414713203907,4.660858690739,0.089085918108,0.089085918108,,,0.237962869422,0.237962869422,0.089085918108,0.046866240794,0.076222495022,28.0,19.0,3.9830604e-05,193033207.9438285,,,34626225.81973327,,,,,,,5.0,5.0,,175.0,100.0,2800128369.3029785,2784901390.30394
2025-12-06 20:00:00,23398.0,365118.0,6746195.0,1887280.0,1592123.4245835755,1592123.4245835752,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,73480236.42277865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.862086656638,0.832419056012,0.843503613139,1.00533027284,0.872324014494,0.942806973571,0.828208867281,0.891684840937,0.823264400114,0.89535544106,0.986714042157,0.868466135227,,,-261923.48777122583,,89.065884662624,,,,,,,,,,,,,,,2.15341770649,2.15341770649,1.606214880943,3.759632587433,-0.044546468725,-0.044546468725,,,0.586502807444,0.586502807444,-0.044546468725,0.038835989772,0.063652996561,24.0,17.0,3.315736e-06,191169140.3387507,,,29057013.52681226,,,,,,,4.0,4.0,,110.0,86.0,2358648164.405044,2354026730.225789
2025-12-07 00:00:00,22066.0,363395.0,6746574.0,1887261.0,454878.3577913404,454878.3577913404,76605415.16907625,73736836.37911431,18867339.681018133,773023.9541152073,42674771.84761198,8129206.735986966,31547828.454659987,52928152.53521866,63201171.19221782,12825727.245086564,5031106.129950663,15061589.63263439,1547925687.8327365,288351.0,0.0,0.0,0.0,0.0,1.07606584,7442.104337080041,2123.09646726,2951.6644489,1751.0204478,887.10468544,305.72642731,107.85404742,10464.430174620036,1.07606584,610569.6229388061,74464515.7642106,991.010485133051,-24.455733862505,221.501837696032,102.526358210474,398.628871217825,563.330286923319,-92.88715529265,957.713366774289,-140.2403971321,296.85679707109,340.425176794059,387.02812271336,685.220716129399,503.507242342406,-0.088853679925,0.857597935661,0.828075651275,0.849713646202,0.170773937449,0.868459816296,0.960262478838,0.830254429296,0.889471902731,0.818803395918,0.919108109221,0.826048601036,0.874379731067,0.867115774185,0.837274735581,0.848358041943,1.007020866886,0.877393774621,0.948089908537,0.833029178049,0.896869795474,0.828063791049,0.900864631663,0.992040397326,0.873469959281,-0.25293376754,142621.0,176360.54446277767,99.098371740314,94.298650807753,0.390496748297,32.907923187795,7272775975.836605,7250015787.131243,1807850617.5345178,368549500.13058287,4000791750.2204323,689259364.3880863,3093732331.0947976,4844834742.138615,6284488815.368092,1136160976.3165376,495886568.4966152,1402475216.4315696,0.476266205311,0.476266205311,1.815131962299,2.29139816761,-0.244311877434,-0.244311877434,-0.244774787222,-0.244774787222,0.270082720938,0.270082720938,-0.244311877434,0.036477293499,0.051013971033,22.0,13.0,6.3503e-06,192252814.31277058,76605415.16907625,25209251.181531437,37162018.42564716,28353077.29254043,26988070.281012017,0.951856830303,181531.0,,19.0,6.0,6.0,253.775152219329,137.0,108.0,3040339084.8207083,3035139588.5347867
2025-12-07 04:00:00,17146.0,359983.0,6744069.0,1885256.0,683143.8987337422,683143.8987337421,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,74100913.91435964,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.868767444563,0.838869448657,0.849954155428,1.005971084814,0.879057194448,0.949831552814,0.834642989731,0.89857236765,0.829640430435,0.902636993983,0.993712972287,0.875148335065,,,55057.96826089258,,95.874107077975,,,,,,,,,,,,,,,-0.010873198509,-0.010873198509,0.86176019907,0.850887000561,0.135564507868,0.135564507868,,,0.162095960734,0.162095960734,0.135564507868,0.011822534042,0.023891166131,7.0,6.0,3.1547911e-05,192477918.02889565,,,33835786.07041814,,,,,,,0.0,0.0,,135.0,99.0,2770972731.9753585,2764209351.734899
2025-12-07 08:00:00,20137.0,357881.0,6737838.0,1884069.0,1040182.0739163124,1040182.0739163124,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,73217639.80518952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.864000260129,0.834266057658,0.845383826449,1.001492896496,0.874252203372,0.94496756163,0.830135698493,0.893652954317,0.825093011966,0.897987588255,0.988697816679,0.870720845195,,,-325310.1013116993,,100.342163189078,,,,,,,,,,,,,,,0.080035209656,0.080035209656,0.775241553783,0.855276763439,0.003013058716,0.003013058716,,,0.167059448489,0.167059448489,0.003013058716,0.008751502729,0.019388187848,5.0,5.0,2.7884245e-05,190356461.07501572,,,34302772.46462001,,,,,,,4.0,4.0,,173.0,99.0,2792126223.4357195,2778092656.049398
2025-12-07 12:00:00,22878.0,350126.0,6732421.0,1881764.0,740351.9295452732,740351.9295452732,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,72638362.81695008,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855133563499,0.825700864751,0.836846300462,0.996657012341,0.865320515829,0.935771427795,0.821716488697,0.884504085755,0.816633030925,0.889127081852,0.979414530676,0.862104741355,,,-431160.04901303694,,103.557257049815,,,,,,,,,,,,,,,-2.450251042843,-2.450251042843,2.450251042843,0.0,0.010347234448,0.010347234448,,,-0.219739795101,-0.219739795101,0.010347234448,0.012948993496,0.027028321064,8.0,7.0,-8.696762e-06,189319208.48194197,,,32595766.51409255,,,,,40400.0,,3.0,3.0,,165.0,94.0,2628821216.32401,2615835457.3451414
2025-12-07 16:00:00,26835.0,346168.0,6723417.0,1878531.0,1748893.2110328954,1748893.2110328954,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,74405139.4708027,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.878071957989,0.847849609119,0.85904703024,1.008082834538,0.888456761051,0.962273661592,0.843674798043,0.908183984637,0.838526254447,0.912586285666,1.003742716274,0.885051689079,,,701037.7439065878,,104.370160790916,,,,,,,,,,,,,,,-0.082221806049,-0.082221806049,2.619360744953,2.537138938904,0.113830169226,0.113830169226,,,0.557915724456,0.557915724456,0.113830169226,0.025258067338,0.047378119619,15.0,12.0,-2.3783703e-05,193628378.65914062,,,27169573.10062417,,,,,,,6.0,6.0,,147.0,78.0,2218036844.6900454,2204368390.038569
2025-12-07 20:00:00,19941.0,341539.0,6717133.0,1873336.0,3054391.2222686675,3054391.222268667,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,72830104.15586141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858960105259,0.829396047704,0.840615753644,0.997169211721,0.869195986463,0.942483288233,0.825466976263,0.888463140623,0.82029029685,0.893424919592,0.983383368797,0.866239994643,,,-797088.0751047197,,108.036896375699,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-0.046826302474,-0.046826302474,,,0.081991145192,0.081991145192,-0.046826302474,0.006451777752,0.00778583841,4.0,2.0,-2.3749769e-05,188256975.20236245,,,31108355.04937127,,,,,,,1.0,1.0,,121.0,90.0,2531632751.469826,2526183109.220244
2025-12-08 00:00:00,23009.0,339064.0,6711421.0,1867924.0,53209202.74594097,53209202.74594097,76609083.9190987,73740159.38912143,18877241.323322665,892010.259578065,42697024.794527225,8081923.0044595385,31566415.614538696,52953864.693046466,62997886.30553739,12616427.870354805,4862884.079785854,15084189.114638401,1573461443.3744793,306090.0,0.0,0.0,0.0,0.0,11.81796431,37970.12086505001,26291.605364680003,31123.37659275,25772.11284657,14531.10965098,7056.195508520002,418.65234173,43389.19404965002,12.90895689,3164896.8277801904,74549471.90862003,991.127293453323,-23.90700522863,222.062245490753,103.118910939811,399.194826004728,559.285209897793,-92.053787804634,957.739352815461,-139.434160470621,297.429488241938,339.994602652816,390.567826593269,682.211710008596,503.559854506369,-0.098636902385,0.883786952655,0.853360814015,0.875396617573,0.197001299493,0.894842325759,0.990266976066,0.855740429858,0.916374728378,0.843286911939,0.954377332242,0.84092304871,0.900975098776,0.870920936828,0.840945477774,0.852296287851,1.004006093095,0.881218459893,0.955431725684,0.836951867117,0.900750448549,0.831753483606,0.905755988551,0.99591228449,0.878259445407,-0.227206279878,140215.0,-425903.3758889401,85.883635413942,102.720034166089,0.377608455034,37.850692675683,7272863620.594608,7250102325.98404,1809282672.89772,379903696.27884734,4003352724.017783,684754938.2231609,3094966694.4857283,4848387446.682331,6267919048.196349,1109146859.6316996,485188413.7723819,1404694691.0714998,-0.209004819393,-0.209004819393,1.771650075912,1.562645256519,0.11469970494,0.11469970494,-0.10425020384,-0.10425020384,0.244869984526,0.244869984526,0.11469970494,0.026383494867,0.04032813102,15.0,10.0,9.6100261e-05,192689305.8675588,76609083.9190987,28997068.915874306,29392299.44675178,25456795.625085928,36779273.40504602,1.444772309395,178975.0,,18.0,3.0,3.0,227.44097561659,118.0,88.0,2392958791.3842263,2387211231.8473024
2025-12-08 04:00:00,18056.0,337329.0,6707425.0,1861374.0,1539304.7841048033,1539304.7841048033,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,76492564.92677367,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.878046021557,0.847824690926,0.859189606652,1.006473187526,0.888412364267,0.963381069694,0.843785680365,0.908109572542,0.838555091215,0.913507853781,1.002738906582,0.885354039471,,,172644.2647718871,,101.270038948338,,,,,,,,,,,,,,,0.834366440773,0.834366440773,0.758737564087,1.59310400486,-0.090641636126,-0.090641636126,,,-0.135625526054,-0.135625526054,-0.090641636126,0.016064892025,0.017252405366,9.0,4.0,8.6302297e-05,199579998.9190099,,,33479564.52360755,,,,,,,1.0,1.0,,154.0,97.0,2770336961.224363,2759022394.682281
2025-12-08 08:00:00,24338.0,348828.0,6710736.0,1869326.0,2989588.840198915,2989588.8401989155,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,76847966.70093504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882159141073,0.851796045372,0.863140371468,1.006299664437,0.892538131503,0.967801685,0.847778953211,0.91234325613,0.842475470922,0.917777165152,1.006273851908,0.889453171995,,,94865.37760290672,,99.385812457208,,,,,,,,,,,,,,,0.739711523056,0.739711523056,0.819998800755,1.559710323811,0.040011524979,0.040011524979,,,-0.153813934277,-0.153813934277,0.040011524979,0.038239594131,0.03693327179,24.0,9.0,9.9847503e-05,198524801.43501228,,,33548801.69796315,,,,,,,2.0,2.0,,154.0,98.0,2787692899.013086,2777479494.76486
2025-12-08 12:00:00,25451.0,354241.0,6704016.0,1864654.0,1605872.7747656843,1605872.7747656845,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,74643262.15289807,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.878956351685,0.848703792896,0.860065628615,1.003954203992,0.889315358,0.964623239283,0.844753951927,0.90903923328,0.839004344851,0.914648117515,1.002125597119,0.886356648699,,,-228901.53835379938,,93.882839336737,,,,,,,,,,,,,,,3.269597649574,3.269597649574,0.0,3.269597649574,0.0,0.0,,,0.089330355207,0.089330355207,0.0,0.016773602571,0.028985694578,12.0,8.0,7.1123268e-05,190786935.7733696,,,34606720.09796142,,,,,40400.0,,1.0,1.0,,149.0,100.0,2864511846.71176,2854838214.9208846
